Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_F04961,GWK60_F04961,ORF,YDR207C,UME6,S000002615,,,0.5235,0,0,1806,0.0,0.0,0.0,1806,1.0,0.9999998940183749,0.0,0.9579180509413068,0,0,1730
GWK60_F04983,GWK60_F04983,ORF,,,,,,,1,109,3072,0.0003255208333333333,0.034391983695652176,0.012178065413135594,2666,0.8678385416666666,0.8678385416663745,0.0,0.5973307291666666,0,0,1835
GWK60_F05005,GWK60_F05005,ORF,YDR205W,MSC2,S000002613,,,1.0183,5,443,2556,0.0019561815336463224,0.319509650495566,0.14362534263778362,1469,0.5747261345852895,0.5747261345516009,0.0,0.6588419405320813,1,226,1684
GWK60_F05027,GWK60_F05027,ORF,YDR204W,COQ4,S000002612,,,0.7990,0,0,993,0.0,0.0,0.0,993,1.0,0.9996403429867762,0.0,0.7633434038267876,0,0,758
GWK60_F05049,GWK60_F05049,ORF,YDR202C,RAV2,S000002610,,,0.9677,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.9282945736434108,0,0,958
GWK60_F05071,GWK60_F05071,ORF,YDR201W,SPC19,S000002609,,,,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.9634408602150538,0,0,448
GWK60_F05093,GWK60_F05093,ORF,YDR200C,VPS64,S000002608,,No,0.9715,0,0,1464,0.0,0.0,0.0,1464,1.0,0.9999967602138706,0.0,0.9357923497267759,0,0,1370
GWK60_F05115,GWK60_F05115,ORF,YDR198C,RKM2,S000002606,,,1.0148,1,60,1410,0.0007092198581560284,0.13394123606889566,0.03378021566189121,794,0.5631205673758866,0.5631174367170406,0.0,0.9900709219858156,1,60,1396
GWK60_F05137,GWK60_F05137,ORF,YDR197W,CBS2,S000002605,,,0.7725,1,279,1122,0.00089126559714795,0.17337237925473217,0.20332041033896633,1096,0.9768270944741533,0.9767303603810903,0.0,0.0,0,0,0
GWK60_F05159,GWK60_F05159,ORF,YDR196C,CAB5,S000002604,,,,0,0,720,0.0,0.0,0.0,720,1.0,0.9945137011005495,0.0,0.8555555555555555,0,0,616
GWK60_F05181,GWK60_F05181,ORF,YDR194C,MSS116,S000002602,,NaN,0.4870,2,135,2001,0.0009995002498750624,0.1447942695319007,0.03202013714121425,1241,0.6201899050474763,0.6201898956959808,0.0,0.8990504747626187,2,135,1799
GWK60_F05203,GWK60_F05203,ORF,YDR192C,NUP42,S000002600,,,0.9937,8,4324,1833,0.00436442989634479,0.6432266681716424,1.0918622926420198,1004,0.5477359519912711,0.5477359076771313,0.1412893801444045,0.8887070376432079,8,4324,1629
GWK60_F05225,GWK60_F05225,ORF,YDR191W,HST4,S000002599,,Yes,0.9998,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.8593607305936073,0,0,941
GWK60_F05247,GWK60_F05247,ORF,YDR190C,RVB1,S000002598,,No,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.9919941775836972,0,0,1363
GWK60_F05269,GWK60_F05269,ORF,YDR189W,SLY1,S000002597,,,,1,31,1995,0.0005012531328320802,0.05879815818616309,0.007165000901559136,1987,0.9959899749373433,0.9959899589907099,0.0,0.9884711779448622,0,0,1972
GWK60_F05291,GWK60_F05291,ORF,YDR186C,SND1,S000002594,No,,0.9383,1,163,2370,0.0004219409282700422,0.0495680128591521,0.032259969201802005,2008,0.8472573839662447,0.8472573836472195,0.0,0.12151898734177215,1,163,288
GWK60_F05313,GWK60_F05313,ORF,YDR184C,ATC1,S000002592,,,0.9525,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.3008595988538682,0,0,315
GWK60_F05335,GWK60_F05335,ORF,YDR183W,PLP1,S000002591,,,0.9953,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.8958333333333334,0,0,559
GWK60_F05357,GWK60_F05357,ORF,YDR182W,CDC1,S000002590,,,,1,1,1467,0.0006816632583503749,0.07949491998571753,0.00031810086122333617,940,0.6407634628493524,0.6407614482657783,0.0,0.809134287661895,1,1,1187
GWK60_F05379,GWK60_F05379,ORF,YDR181C,SAS4,S000002589,,,1.0272,1,172,1530,0.00065359477124183,0.06114273666455829,0.04413036506198644,1372,0.8967320261437909,0.8967305245746168,0.0,0.5967320261437908,1,172,913
GWK60_F05401,GWK60_F05401,ORF,YDR180W,SCC2,S000002588,,,,0,0,4413,0.0,0.0,0.0,4413,1.0,1.0,0.0,0.7976433265352368,0,0,3520
GWK60_F05423,GWK60_F05423,ORF,YDR179W,NA,S000002587,,,,2,1209,1308,0.0015290519877675841,0.1649645144538688,0.43701137723914957,598,0.45718654434250766,0.4571794957259656,0.0,0.4350152905198777,1,826,569
GWK60_F05445,GWK60_F05445,ORF,YDR179C,CSN9,S000002586,,,0.9805,5,828,441,0.011337868480725623,1.1245882000598981,0.8161307850409885,173,0.3922902494331066,0.3599603083080977,0.0,0.0,0,0,0
GWK60_F05467,GWK60_F05467,ORF,YLR164W,SHH4,S000004154,,No,1.0085,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.806910569105691,0,0,397
GWK60_F05489,GWK60_F05489,ORF,YMR032W,HOF1,S000004635,,,,1,560,2139,0.0004675081813931744,0.05038425891751351,0.08733928232035579,1591,0.7438055165965405,0.7438055137749798,0.0,0.9962599345488546,1,560,2131
GWK60_F05511,GWK60_F05511,ORF,YMR033W,ARP9,S000004636,,,,0,0,1389,0.0,0.0,0.0,1389,1.0,0.9999931413975304,0.0,0.9791216702663786,0,0,1360
GWK60_F05533,GWK60_F05533,ORF,YDR182W,RCH1,S000028539,,,,1,110,1317,0.0007593014426727411,0.06968050931604464,0.02112724467918803,1062,0.806378132118451,0.8063667698967382,0.0,0.9331814730447988,1,110,1229
GWK60_F05555,GWK60_F05555,ORF,YMR035W,IMP2,S000004638,,No,0.8153,4,2989,516,0.007751937984496124,0.7069171138938581,1.478347294387014,261,0.5058139534883721,0.4852278042981536,0.0,0.9031007751937985,4,2989,466
GWK60_F05577,GWK60_F05577,ORF,YMR036C,MIH1,S000004639,,,1.0228,3,1236,1602,0.0018726591760299626,0.2088249063670412,0.24690134927925092,458,0.2858926342072409,0.28589240118682346,0.0,0.7197253433208489,2,533,1153
GWK60_F05599,MSN2,ORF,YMR037C,MSN2,S000004640,,No,0.9945,1,22,1794,0.0005574136008918618,0.06344820900586495,0.003977180309946752,1093,0.6092530657748049,0.6092529929727513,0.0,0.5641025641025641,0,0,1012
GWK60_F05621,LYS7,ORF,YMR038C,CCS1,S000004641,,,NaN,3,883,720,0.004166666666666667,0.4481529209621993,0.38288641343561,596,0.8277777777777777,0.8232363414665659,0.0,0.9597222222222223,3,883,691
GWK60_F05643,GWK60_F05643,ORF,YMR039C,SUB1,S000004642,,,0.8912,0,0,834,0.0,0.0,0.0,834,1.0,0.9982388050433672,0.0,0.841726618705036,0,0,702
GWK60_F05665,GWK60_F05665,ORF,YMR041C,ARA2,S000004644,,,1.0295,2,1087,1011,0.0019782393669634025,0.2160077530997412,0.34641653504101894,638,0.6310583580613254,0.6308687700894066,0.0,0.9624134520276953,1,781,973
GWK60_F05709,GWK60_F05709,ORF,YKL069W,YKL069W,S000001552,No,,0.9147,0,0,525,0.0,0.0,0.0,525,1.0,0.9626731126558706,0.0,0.9904761904761905,0,0,520
GWK60_F05731,GWK60_F05731,ORF,YMR048W,CSM3,S000004651,,,0.9922,1,300,930,0.001075268817204301,0.14576785221946512,0.1767615557825301,895,0.9623655913978495,0.9617159150065416,0.0,0.8569892473118279,0,0,797
GWK60_F05753,nup116,ORF,YMR047C,NUP116,S000004650,,NaN,,2,283,3108,0.0006435006435006435,0.08565708565708564,0.04200216853164573,1914,0.6158301158301158,0.6158301158299713,0.0,0.9018661518661518,1,58,2803
GWK60_F05797,GWK60_F05797,ORF,YMR044W,IOC4,S000004647,,,0.9770,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.5155555555555555,0,0,696
GWK60_F05819,GWK60_F05819,ORF,YMR043W,MCM1,S000004646,,,,1,7,657,0.0015220700152207,0.2141817219244259,0.005128003157087154,519,0.7899543378995434,0.7818559059210349,0.0,0.76103500761035,1,7,500
GWK60_F05841,GWK60_F05841,ORF,YMR042W,ARG80,S000004645,,,1.0417,1,262,594,0.0016835016835016834,0.2366648945596314,0.19251864451635675,321,0.5404040404040404,0.5300946458952899,0.0,0.9865319865319865,1,262,586
GWK60_F05885,GWK60_F05885,ORF,YMR053C,STB2,S000004657,,No,1.0277,3,1812,2685,0.0011173184357541898,0.12068758057584872,0.15616988837863616,1933,0.719925512104283,0.7199255120926666,0.0,0.9567970204841714,3,1812,2569
GWK60_F05907,STV1,ORF,YMR054W,STV1,S000004658,,NaN,1.0127,1,5,2733,0.00036589828027808267,0.038292050462145434,0.00042025631968952364,2042,0.7471642883278449,0.7471642883203848,0.0,0.9926820343944384,1,5,2713
GWK60_F05929,GWK60_F05929,ORF,YKL073W,LHS1,S000001556,,,0.9710,0,0,2670,0.0,0.0,0.0,2670,1.0,0.9999999999812532,0.0,0.9812734082397003,0,0,2620
GWK60_F05951,GWK60_F05951,ORF,YMR055C,BUB2,S000004659,,,1.0175,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.845771144278607,0,0,850
GWK60_F05973,FET3,ORF,YMR058W,FET3,S000004662,,No,1.0003,0,0,1908,0.0,0.0,0.0,1908,1.0,0.9999999617835597,0.0,0.8291404612159329,0,0,1582
GWK60_F05995,GWK60_F05995,ORF,YMR059W,SEN15,S000004663,,,,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.9868766404199475,0,0,376
GWK60_F06017,GWK60_F06017,ORF,YMR060C,SAM37,S000004664,,,0.9250,0,0,903,0.0,0.0,0.0,903,1.0,0.9991158506312793,0.0,0.9778516057585825,0,0,883
GWK60_F06039,GWK60_F06039,ORF,YMR061W,RNA14,S000004665,,,,0,0,1941,0.0,0.0,0.0,1941,1.0,0.9999999725252938,0.0,0.9422977846470891,0,0,1829
GWK60_F06061,GWK60_F06061,ORF,YMR062C,ARG7,S000004666,,,0.5260,1,417,1389,0.0007199424046076314,0.07753906003309209,0.073072155972031,856,0.6162706983441325,0.6162664715883989,0.0,0.9251259899208063,1,417,1285
GWK60_F06083,GWK60_F06083,ORF,YKL078W,DHR2,S000001561,,No,,1,125,2283,0.0004380201489268506,0.049925873513258535,0.013233756538462626,2263,0.991239597021463,0.991239596130572,0.0,0.9807271134472185,1,125,2239
GWK60_F06105,GWK60_F06105,ORF,YMR063W,RIM9,S000004667,,,0.7762,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.8839406207827261,0,0,655
GWK60_F06127,GWK60_F06127,ORF,YMR064W,AEP1,S000004668,,,0.7775,1,4,1518,0.0006587615283267457,0.1348065636603186,0.002165962680684323,1483,0.9769433465085638,0.9769415020568594,0.0,0.7714097496706193,0,0,1171
GWK60_F06149,GWK60_F06149,ORF,YMR065W,KAR5,S000004669,,,0.9952,8,2018,1410,0.005673758865248227,1.4871552403467299,1.494561391942082,482,0.34184397163120567,0.34184207115568455,0.1240522012766421,0.8794326241134752,7,1606,1240
GWK60_F06171,GWK60_F06171,ORF,YMR064W,AEP1,S000004668,,,0.7775,3,405,2592,0.0011574074074074073,0.2322530864197531,0.11967239185750636,2160,0.8333333333333334,0.8333333332992537,0.0,0.3742283950617284,2,300,970
GWK60_F06193,GWK60_F06193,ORF,YMR067C,UBX4,S000004671,,,0.9695,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.7643410852713178,0,0,986
GWK60_F06215,GWK60_F06215,ORF,YMR068W,AVO2,S000004672,,,1.0382,4,886,1227,0.0032599837000814994,0.6466410525090232,0.5579393165916753,673,0.5484922575387123,0.5484732488954147,0.0,0.5933170334148329,4,886,728
GWK60_F06237,GPA1,ORF,YHR005C,GPA1,S000001047,,NaN,NaN,2,433,1341,0.0014914243102162564,0.25527410935507927,0.22620440783425066,924,0.6890380313199105,0.6890303940464523,0.0,0.994034302759135,2,433,1333
GWK60_F06259,GWK60_F06259,ORF,YHR005C,NA,S000003530,,NaN,NaN,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.8652482269503546,0,0,244
GWK60_F06281,GWK60_F06281,ORF,,,,,,,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.140893470790378,0,0,82
GWK60_F06303,GWK60_F06303,ORF,YIR022W,SEC11,S000001461,,,,0,0,513,0.0,0.0,0.0,513,1.0,0.9581133929422073,0.0,0.9434697855750487,0,0,484
GWK60_F06325,GWK60_F06325,ORF,YIR023W,DAL81,S000001462,,,0.6402,0,0,2406,0.0,0.0,0.0,2406,1.0,0.9999999997372977,0.0,0.9285120532003325,0,0,2234
GWK60_F06347,GWK60_F06347,ORF,YIR024C,INA22,S000001463,,,0.9867,3,206,669,0.004484304932735426,1.0065396113602392,0.2457447821513591,599,0.8953662182361734,0.8872156465385144,0.0,0.20029895366218237,0,0,134
GWK60_F06369,GWK60_F06369,ORF,YIR025W,MND2,S000001464,,,1.0400,2,2,1119,0.0017873100983020554,0.34078045874292523,0.0012590411037300194,896,0.8007149240393209,0.80063321552483,0.0,0.9955317247542449,2,2,1114
GWK60_F06391,GWK60_F06391,ORF,YIR026C,YVH1,S000001465,,,1.0130,1,188,1086,0.0009208103130755065,0.19509668508287295,0.13274164866077398,1044,0.9613259668508287,0.9611895211306838,0.0,0.9567219152854513,0,0,1039
GWK60_F06413,GWK60_F06413,ORF,YIR033W,MGA2,S000001472,,Yes,0.8632,0,0,3303,0.0,0.0,0.0,3303,1.0,0.9999999999999667,0.0,0.573720859824402,0,0,1895
GWK60_F06435,GWK60_F06435,ORF,YKL021C,MAK11,S000001504,,,,0,0,1167,0.0,0.0,0.0,1167,1.0,0.9999368541323184,0.0,0.9957155098543273,0,0,1162
GWK60_F06457,GWK60_F06457,ORF,YIR034C,LYS1,S000001473,,,NaN,0,0,1119,0.0,0.0,0.0,1119,1.0,0.9998979555494248,0.0,0.9901697944593387,0,0,1108
GWK60_F06479,GWK60_F06479,ORF,YIR035C,NRE1,S000001474,No,No,1.0070,4,2382,777,0.005148005148005148,0.6921328623456282,1.1971918063012557,328,0.42213642213642216,0.4208235546895418,0.0,0.9858429858429858,4,2382,766
GWK60_F06501,GWK60_F06501,ORF,YIR036C,IRC24,S000001475,,No,1.0070,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.9933598937583001,0,0,748
GWK60_F06523,PYC1,ORF,YBR218C,PYC2,S000000422,,Yes,1.0057,4,491,3543,0.0011289867344058708,0.15737189597826146,0.06059708523790819,2198,0.6203782105560259,0.620378210556024,0.0,0.9841941857183178,4,491,3487
GWK60_F06545,GWK60_F06545,ORF,YGL061C,DUO1,S000003029,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9780907668231612,0,0,625
GWK60_F06567,GWK60_F06567,ORF,YGL060W,YBP2,S000003028,,No,1.0158,2,3,1893,0.0010565240359218173,0.13561240661082183,0.000645370922628125,1516,0.8008452192287374,0.8008451836702737,0.0,0.9910195456946645,2,3,1876
GWK60_F06589,GWK60_F06589,ORF,YGL059W,PKP2,S000003027,,,0.9895,34,28930,1458,0.023319615912208505,2.777578251652326,7.782695336093243,334,0.22908093278463648,0.22908014471813645,0.49468375638565054,0.8772290809327846,34,28930,1279
GWK60_F06611,MET13,ORF,YGL125W,MET13,S000003093,,,1.0390,0,0,1803,0.0,0.0,0.0,1803,1.0,0.9999998907907542,0.0,0.9789240155296728,0,0,1765
GWK60_F06633,GWK60_F06633,ORF,YGL124C,MON1,S000003092,,,0.7370,0,0,1794,0.0,0.0,0.0,1794,1.0,0.9999998805060529,0.0,0.9704570791527313,0,0,1741
GWK60_F06655,GWK60_F06655,ORF,YGL123W,RPS2,S000003091,,,,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.9146981627296588,0,0,697
GWK60_F06677,GWK60_F06677,ORF,YGL122C,NAB2,S000003090,,,,2,1348,1599,0.0012507817385866166,0.24920878579415165,0.7736080688951181,1135,0.7098186366479049,0.7098180404818677,0.0,0.8899312070043778,1,1,1423
GWK60_F06699,GWK60_F06699,ORF,YGL121C,GPG1,S000003089,,,1.0255,0,0,423,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.0,0,0,0
GWK60_F06721,GWK60_F06721,ORF,YGL120C,PRP43,S000003088,,No,,0,0,2307,0.0,0.0,0.0,2307,1.0,0.9999999992930066,0.0,0.9544863459037711,0,0,2202
GWK60_F06743,GWK60_F06743,ORF,YGL119W,COQ8,S000003087,,,0.8165,0,0,2159,0.0,0.0,0.0,1650,1.0,0.9999994956525918,0.0,0.8751515151515151,0,0,1444
GWK60_F06787,GWK60_F06787,ORF,YGL112C,TAF6,S000003080,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.8479205462445686,0,0,1366
GWK60_F06809,GWK60_F06809,ORF,YGL113W,SLD3,S000003081,,,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.9909173478655767,0,0,2182
GWK60_F06831,GWK60_F06831,ORF,YGL114W,YGL114W,S000003082,No,,1.0330,5,1901,2205,0.0022675736961451248,0.38959075693769574,0.44940699581621757,595,0.2698412698412698,0.269841269312211,0.0,0.9936507936507937,5,1901,2191
GWK60_F06853,GWK60_F06853,ORF,YGL115W,SNF4,S000003083,,,0.8992,2,402,972,0.00205761316872428,0.3367626886145405,0.2053709901960522,578,0.5946502057613169,0.5943863810632666,0.0,0.9917695473251029,2,402,964
GWK60_F06875,GWK60_F06875,ORF,YGL116W,CDC20,S000003084,,,,1,164,1866,0.0005359056806002144,0.08334020391898206,0.03861517996709716,1862,0.9978563772775991,0.9978563192383288,0.0,0.8842443729903537,0,0,1650
GWK60_F06897,GWK60_F06897,ORF,YGL117W,ARO5,S000003085,No,,1.0248,1,1,795,0.0012578616352201257,0.19490235021516053,0.000550489765733321,754,0.9484276729559749,0.9459626451662997,0.0,0.0,0,0,0
GWK60_F06919,GWK60_F06919,ORF,YGL112C,TAF6,S000003080,,,,3,436,1605,0.001869158878504673,0.27091121495327103,0.12303884345794394,1134,0.7065420560747664,0.7065414972183989,0.0,0.8492211838006231,2,418,1363
GWK60_F06941,GWK60_F06941,ORF,YGL111W,NSA1,S000003079,,,,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.996186117467582,0,0,1306
GWK60_F06963,GWK60_F06963,ORF,YGL110C,CUE3,S000003078,,,0.9580,0,0,1845,0.0,0.0,0.0,1845,1.0,0.9999999282444096,0.0,0.46612466124661245,0,0,860
GWK60_F06985,GWK60_F06985,ORF,YGL108C,YGL108C,S000003076,No,,1.0595,0,0,372,0.0,0.0,0.0,372,1.0,0.8481288363433407,0.0,0.9865591397849462,0,0,367
GWK60_F07007,GWK60_F07007,ORF,,,,,,,0,0,1851,0.0,0.0,0.0,1851,1.0,0.9999999324231296,0.0,0.09562398703403566,0,0,177
GWK60_F07029,GWK60_F07029,ORF,YGL106W,MLC1,S000003074,,NaN,NaN,0,0,426,0.0,0.0,0.0,426,1.0,0.9055096310498407,0.0,0.9741784037558685,0,0,415
GWK60_F07051,GWK60_F07051,ORF,YKL093W,MBR1,S000001576,,No,0.8685,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.8778877887788779,0,0,1064
GWK60_F07073,GWK60_F07073,ORF,YKL094W,YJU3,S000001577,,,1.0433,7,3860,942,0.0074309978768577496,0.5586967172954435,0.728099573661673,538,0.5711252653927813,0.5707832810776498,0.19199719025031395,0.9883227176220807,7,3860,931
GWK60_F07095,GWK60_F07095,ORF,YKL095W,YJU2,S000001578,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.9740990990990991,0,0,865
GWK60_F07117,CWP1.2,ORF,YKL096W,NA,S000001956,,,1.0430,5,2140,639,0.00782472613458529,0.5999536312525358,0.6157141225514915,261,0.4084507042253521,0.4034476590508409,0.0,0.0,0,0,0
GWK60_F07139,CWP1.1,ORF,YKL096W,NA,S000001956,,,1.0430,5,342,657,0.0076103500761035,0.5782816354379887,0.10009419302397857,261,0.3972602739726027,0.3931876521105782,0.0,0.0471841704718417,0,0,31
GWK60_F07161,GWK60_F07161,ORF,YKL098W,MTC2,S000001581,,,0.9930,1,1,1257,0.0007955449482895784,0.06151434320745005,0.0001461122775593064,1137,0.9045346062052506,0.9045113830426484,0.0,0.0,0,0,0
GWK60_F07183,GWK60_F07183,ORF,YKL099C,UTP11,S000001582,,,,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.9933862433862434,0,0,751
GWK60_F07205,MSS11,ORF,YMR164C,MSS11,S000004774,,,1.0180,5,1331,2481,0.002015316404675534,0.17938083823019865,0.09886192945542728,763,0.3075372833534865,0.30753728331532365,0.07379971623263683,0.6187021362353889,2,900,1535
GWK60_F07227,GWK60_F07227,ORF,YMR165C,PAH1,S000004775,,,NaN,0,0,2460,0.0,0.0,0.0,2460,1.0,0.9999999998469107,0.0,0.8589430894308943,0,0,2113
GWK60_F07249,GWK60_F07249,ORF,YMR166C,MME1,S000004776,,,0.8530,3,1430,1107,0.0027100271002710027,0.45471402082441875,0.8079641583807113,1037,0.9367660343270099,0.9366582563035626,0.0,0.95483288166215,1,1377,1057
GWK60_F07271,GWK60_F07271,ORF,YMR167W,MLH1,S000004777,,,0.8478,3,137,2172,0.0013812154696132596,0.21035911602209942,0.03728830521756769,1057,0.48664825046040516,0.4866482491332308,0.0,0.9976979742173112,3,137,2167
GWK60_F07293,CEP3,ORF,YMR168C,CEP3,S000004778,,,,0,0,1836,0.0,0.0,0.0,1836,1.0,0.9999999214868789,0.0,0.9923747276688453,0,0,1822
GWK60_F07315,GWK60_F07315,ORF,YMR169C,ALD3,S000004779,,No,1.0357,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.9848184818481848,0,0,1492
GWK60_F07337,GWK60_F07337,ORF,YMR171C,EAR1,S000004781,,,1.0155,2,1205,1743,0.0011474469305794606,0.22852701127088998,0.5483444569645489,1371,0.7865748709122203,0.7865747143899547,0.0,0.6982214572576019,1,606,1217
GWK60_F07359,GWK60_F07359,ORF,YGL141W,HUL5,S000003109,,,1.0205,0,0,2766,0.0,0.0,0.0,2766,1.0,0.999999999992822,0.0,0.750180766449747,0,0,2075
GWK60_F07381,GWK60_F07381,ORF,YGL142C,GPI10,S000003110,,,,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.9483414899401849,0,0,1744
GWK60_F07403,UPC2B,ORF,YDR213W,UPC2,S000002621,,Yes,1.0355,3,239,2535,0.001183431952662722,0.28250211327134406,0.16145735263573613,1139,0.4493096646942801,0.4493096646617886,0.0,0.9293885601577909,3,239,2356
GWK60_F07425,GWK60_F07425,ORF,YDR212W,TCP1,S000002620,,Yes,,0,0,1680,0.0,0.0,0.0,1680,1.0,0.9999996263702017,0.0,0.9630952380952381,0,0,1618
GWK60_F07447,GWK60_F07447,ORF,YBR150C,TBS1,S000000354,,No,0.9840,3,456,3150,0.0009523809523809524,0.1323002421307506,0.06892062570017841,1299,0.4123809523809524,0.4123809523808888,0.0,0.7746031746031746,3,456,2440
GWK60_F07469,GWK60_F07469,ORF,YGR235C,MIC26,S000003467,,,1.0353,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.980225988700565,0,0,694
GWK60_F07491,GWK60_F07491,ORF,YGR236C,SPG1,S000003468,,,1.0143,0,0,291,0.0,0.0,0.0,291,1.0,0.7130001627522816,0.0,0.0,0,0,0
GWK60_F07513,GWK60_F07513,ORF,YGR237C,YGR237C,S000003469,No,,0.9550,3,1001,2313,0.0012970168612191958,0.13255512321660182,0.14255049556850524,709,0.30652831820147,0.30652831799737695,0.0,0.27021184608733245,0,0,625
GWK60_F07535,GWK60_F07535,ORF,YGR238C,KEL2,S000003470,,No,0.9868,2,293,2811,0.000711490572749911,0.072536903083565,0.031357346464157526,1764,0.6275346851654215,0.6275346851625493,0.0,0.8032728566346496,2,293,2258
GWK60_F07557,PEX21,ORF,YGR239C,PEX21,S000003471,,No,0.9705,2,126,699,0.002861230329041488,0.24881258941344778,0.04503330594417148,480,0.6866952789699571,0.6820534520098106,0.0,0.3061516452074392,1,114,214
GWK60_F07579,PFK1,ORF,YGR240C,PFK1,S000003472,,NaN,0.3525,1,11,2976,0.0003360215053763441,0.028508935682994826,0.0008830760459780944,2883,0.96875,0.9687499999991483,0.0,0.9872311827956989,1,11,2938
GWK60_F07601,GWK60_F07601,ORF,YGR241C,YAP1802,S000003473,,NaN,1.0292,1,145,1605,0.0006230529595015577,0.06429173538574309,0.029941267282421444,1560,0.9719626168224299,0.9719618480253106,0.0,0.92398753894081,0,0,1483
GWK60_F07623,GWK60_F07623,ORF,YGR243W,MPC3,S000003475,,No,1.0072,1,268,408,0.0024509803921568627,0.2709252450980392,0.22786118213172604,320,0.7843137254901961,0.6972110065008568,0.0,0.7524509803921569,1,268,307
GWK60_F07645,LSC2,ORF,YGR244C,LSC2,S000003476,,,1.0350,3,589,1260,0.002380952380952381,0.2379725085910653,0.13613781248956977,612,0.4857142857142857,0.48570218395394377,0.0,0.9555555555555556,3,589,1204
GWK60_F07667,SDA1,ORF,YGR245C,SDA1,S000003477,,,,0,0,2238,0.0,0.0,0.0,2238,1.0,0.9999999985904566,0.0,0.9883824843610366,0,0,2212
GWK60_F07689,GWK60_F07689,ORF,YGR246C,BRF1,S000003478,,,,0,0,1797,0.0,0.0,0.0,1797,1.0,0.9999998840376324,0.0,0.9905397885364496,0,0,1780
GWK60_F07711,GWK60_F07711,ORF,YGR247W,CPD1,S000003479,,,1.0440,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.9914089347079038,0,0,577
GWK60_F07733,GWK60_F07733,ORF,YGR249W,MGA1,S000003481,,,0.9987,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.9396728016359919,0,0,919
GWK60_F07755,GWK60_F07755,ORF,YGR250C,RIE1,S000003482,,,1.0050,1,1,2037,0.0004909180166912126,0.08537641860868059,0.00021629583344101485,1258,0.6175748649975454,0.6175748585007383,0.0,0.7123220422189495,1,1,1451
