Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_E05313,GWK60_E05313,ORF,YPL206C,PGC1,S000006127,,,1.0200,5,3592,987,0.005065856129685917,0.40855868559312297,0.42044968978083785,392,0.3971631205673759,0.3970114485518423,0.10335995340040188,0.0,0,0,0
GWK60_E05335,GWK60_E05335,ORF,YPL207W,TYW1,S000006128,,,1.0210,0,0,2403,0.0,0.0,0.0,2403,1.0,0.9999999997292972,0.0,0.0,0,0,0
GWK60_E05357,GWK60_E05357,ORF,YPL208W,RKM1,S000006129,,,1.0150,3,69,1800,0.0016666666666666668,0.13871929824561405,0.004810144996535106,1527,0.8483333333333334,0.8483332378660042,0.0,0.0,0,0,0
GWK60_E05379,GWK60_E05379,ORF,YPL209C,IPL1,S000006130,,Yes,,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_E05401,GWK60_E05401,ORF,YPL210C,SRP72,S000006131,,,,0,0,1944,0.0,0.0,0.0,1944,1.0,0.999999973337294,0.0,0.0,0,0,0
GWK60_E05423,GWK60_E05423,ORF,YPL212C,PUS1,S000006133,,No,0.9265,0,0,1650,0.0,0.0,0.0,1650,1.0,0.9999994956525918,0.0,0.0,0,0,0
GWK60_E05445,GWK60_E05445,ORF,YPL213W,LEA1,S000006134,,,0.6140,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.0,0,0,0
GWK60_E05467,THI6,ORF,YPL214C,THI6,S000006135,,,1.0225,4,2325,1623,0.0024645717806531116,0.4273857417273749,0.700174974789625,863,0.5317313616759088,0.5317310103731896,0.0,0.0,0,0,0
GWK60_E05489,GWK60_E05489,ORF,YPL215W,CBP3,S000006136,,,0.7835,0,0,954,0.0,0.0,0.0,954,1.0,0.9994688846116561,0.0,0.0,0,0,0
GWK60_E05511,GWK60_E05511,ORF,YPL217C,BMS1,S000006138,,,,0,0,3513,0.0,0.0,0.0,3513,1.0,0.999999999999996,0.0,0.0,0,0,0
GWK60_E05533,GWK60_E05533,ORF,YPL218W,SAR1,S000006139,,NaN,,0,0,855,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_E05555,GWK60_E05555,ORF,YPL219W,PCL8,S000006140,,No,1.0120,1,203,1446,0.0006915629322268327,0.10096818810511758,0.061558723081924886,1272,0.8796680497925311,0.8796646378014337,0.0,0.0,0,0,0
GWK60_E05577,GWK60_E05577,ORF,YPL221W,FLC1,S000006142,,No,1.0025,1,617,2523,0.00039635354736424893,0.0709890064042389,0.12863499838888515,2372,0.9401506143479984,0.940150614271344,0.0,0.0,0,0,0
GWK60_E05599,GWK60_E05599,ORF,YPL222W,FMP40,S000006143,,,1.0072,10,3648,1947,0.005136106831022085,0.6384870715758649,0.4770909693863852,1144,0.5875706214689266,0.5875706062657107,0.1862391819617202,0.0,0,0,0
GWK60_E05621,GWK60_E05621,ORF,,,,,,,3,4030,429,0.006993006993006993,0.8833107191316145,2.4272122211305214,202,0.47086247086247085,0.4275645242749117,0.0,0.0,0,0,0
GWK60_E05643,GWK60_E05643,ORF,YPL224C,MMT2,S000006145,,No,1.0203,2,31,1236,0.0016181229773462784,0.21110467082065404,0.006428154248563237,903,0.7305825242718447,0.7305593842006279,0.0,0.0,0,0,0
GWK60_E05665,ALG5,ORF,YPL227C,ALG5,S000006148,,,0.9988,1,1512,999,0.001001001001001001,0.13215993771549325,0.40204156540153857,836,0.8368368368368369,0.8365533840377718,0.0,0.0,0,0,0
GWK60_E05687,GWK60_E05687,ORF,YPL228W,CET1,S000006149,,No,,0,0,1809,0.0,0.0,0.0,1809,1.0,0.9999998971506049,0.0,0.0,0,0,0
GWK60_E05709,GWK60_E05709,ORF,YPL229W,YPL229W,S000006150,No,No,1.0223,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.0,0,0,0
GWK60_E05731,GWK60_E05731,ORF,,,,,,,2,54,174,0.011494252873563218,1.7971090212469523,0.09185281158359584,122,0.7011494252873564,0.3052550137932784,0.0,0.0,0,0,0
GWK60_E05753,GWK60_E05753,ORF,YPL230W,USV1,S000006151,,No,1.0367,1,423,1842,0.0005428881650380022,0.0837235342019544,0.06517608459613841,1474,0.8002171552660152,0.80021709609726,0.0,0.0,0,0,0
GWK60_E05775,GWK60_E05775,ORF,YPL231W,FAS2,S000006152,,,,0,0,5658,0.0,0.0,0.0,5658,1.0,1.0,0.0,0.0,0,0,0
GWK60_E05797,GWK60_E05797,ORF,YMR183C,SSO2,S000004795,,Yes,0.9265,0,0,849,0.0,0.0,0.0,849,1.0,0.9984837534865711,0.0,0.0,0,0,0
GWK60_E05819,GWK60_E05819,ORF,YPL233W,NSL1,S000006154,,,,0,0,642,0.0,0.0,0.0,642,1.0,0.988108868355613,0.0,0.0,0,0,0
GWK60_E05841,GWK60_E05841,ORF,YPL234C,VMA11,S000006155,,NaN,0.3040,0,0,495,0.0,0.0,0.0,495,1.0,0.9502634884414434,0.0,0.0,0,0,0
GWK60_E05863,GWK60_E05863,ORF,YKL157W,APE2,S000001640,,No,1.0260,3,334,3640,0.001081081081081081,0.13516321516321517,0.02423266666365211,1237,0.44576576576576576,0.4457657657628414,0.0,0.0,0,0,0
GWK60_E05885,RCN1,ORF,YKL159C,RCN1,S000001642,,,1.0225,4,2627,591,0.00676818950930626,0.8826773902916035,0.9335112714927809,239,0.40439932318104904,0.39645418271150995,0.0,0.0,0,0,0
GWK60_E05907,GWK60_E05907,ORF,YKL160W,ELF1,S000001643,,,0.9507,1,16,444,0.0022522522522522522,0.37730951290273324,0.009311169847598362,341,0.7680180180180181,0.7064437769123221,0.0,0.0,0,0,0
GWK60_E05929,GWK60_E05929,ORF,,,,,,,1,1,1227,0.0008149959250203749,0.10757946210268948,0.0002560875495257923,717,0.5843520782396088,0.5843318268321135,0.0,0.0,0,0,0
GWK60_E05951,GWK60_E05951,ORF,YKL155C,RSM22,S000001638,,,0.5055,0,0,1896,0.0,0.0,0.0,1896,1.0,0.9999999569110841,0.0,0.0,0,0,0
GWK60_E05973,GWK60_E05973,ORF,YKL154W,SRP102,S000001637,,,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.0,0,0,0
GWK60_E05995,GPM1,ORF,YKL152C,GPM1,S000001635,,NaN,,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.0,0,0,0
GWK60_E06017,GWK60_E06017,ORF,YKL151C,NNR2,S000001634,No,,1.0070,0,0,993,0.0,0.0,0.0,993,1.0,0.9996403429867762,0.0,0.0,0,0,0
GWK60_E06039,GWK60_E06039,ORF,,,,,,,12,4433,291,0.041237113402061855,5.93086719223772,5.345085894214623,91,0.3127147766323024,0.22296568663387503,0.0,0.0,0,0,0
GWK60_E06061,GWK60_E06061,ORF,YKL150W,MCR1,S000001633,,No,1.0235,1,104,897,0.0011148272017837235,0.1641154274933539,0.04169969140594146,802,0.8940914158305463,0.8932520689283336,0.0,0.0,0,0,0
GWK60_E06083,GWK60_E06083,ORF,YKL149C,DBR1,S000001632,,,0.9387,1,1,1218,0.0008210180623973727,0.11892130857648099,0.00029054256934678686,865,0.7101806239737274,0.7101536940871209,0.0,0.0,0,0,0
GWK60_E06105,GWK60_E06105,ORF,YKL146W,AVT3,S000001629,,No,1.0080,2,652,2046,0.0009775171065493646,0.16649145133624743,0.13351152400388394,1052,0.5141739980449658,0.5141739931014723,0.0,0.0,0,0,0
GWK60_E06127,GWK60_E06127,ORF,YKL145W,RPT1,S000001628,,NaN,,0,0,1419,0.0,0.0,0.0,1419,1.0,0.9999949190132901,0.0,0.0,0,0,0
GWK60_E06149,GWK60_E06149,ORF,YKL142W,MRP8,S000001625,,,1.0275,2,489,639,0.003129890453834116,0.7852787221412768,0.5807884405280821,457,0.7151799687010955,0.7064198474568364,0.0,0.0,0,0,0
GWK60_E06171,GWK60_E06171,ORF,YJL010C,NOP9,S000003547,,,,0,0,1998,0.0,0.0,0.0,1998,1.0,0.9999999844623544,0.0,0.0,0,0,0
GWK60_E06193,GWK60_E06193,ORF,YER019W,ISC1,S000000821,,,NaN,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.0,0,0,0
GWK60_E06215,GWK60_E06215,ORF,,,,,,,2,791,2898,0.0006901311249137336,0.6219963611267959,0.6072700110148397,2581,0.8906142167011732,0.8906142166994654,0.0,0.0,0,0,0
GWK60_E06237,EPA1,ORF,,,,,,,1,233,3105,0.00032206119162640903,1.8954911433172301,2.3244707178574457,2632,0.8476650563607085,0.8476650563605034,0.0,0.0,0,0,0
GWK60_E06259,EPA2,ORF,,,,,,,0,0,4020,0.0,0.0,0.0,4020,1.0,1.0,0.0,0.0,0,0,0
GWK60_E06281,EPA3,ORF,,,,,,,0,0,3402,0.0,0.0,0.0,3402,1.0,0.9999999999999876,0.0,0.0,0,0,0
GWK60_F00011,EPA16,ORF,,,,,,,0,0,3228,0.0,0.0,0.0,3228,1.0,0.9999999999999292,0.0,0.0,0,0,0
GWK60_F00033,GWK60_F00033,ORF,,,,,,,0,0,8349,0.0,0.0,0.0,8349,1.0,1.0,0.0,0.0,0,0,0
GWK60_F00055,FET4,ORF,YMR319C,FET4,S000004938,,,1.0188,1,16,1713,0.0005837711617046118,0.126138353765324,0.0038359053674090595,891,0.5201401050788091,0.5201399653632692,0.0,0.0,0,0,0
GWK60_F00077,GWK60_F00077,ORF,,,,,,,1,1338,1623,0.0006161429451632779,0.10770991177645521,0.29306242319726555,1411,0.8693776956253851,0.8693771212474746,0.0,0.0,0,0,0
GWK60_F00099,GWK60_F00099,ORF,YJR077C,MIR1,S000003838,,No,0.8513,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_F00121,GWK60_F00121,ORF,YKL211C,TRP3,S000001694,,,1.0303,3,264,1455,0.002061855670103093,0.1968437747819191,0.0430193860754433,842,0.5786941580756014,0.578692106668707,0.0,0.0,0,0,0
GWK60_F00143,GWK60_F00143,ORF,YJR076C,CDC11,S000003837,,Yes,,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_F00165,GWK60_F00165,ORF,YJR075W,HOC1,S000003836,,,0.9732,1,60,1185,0.0008438818565400844,0.07829817158931084,0.01176187847784348,764,0.6447257383966245,0.6446917327173632,0.0,0.0,0,0,0
GWK60_F00187,GWK60_F00187,ORF,YJR074W,MOG1,S000003835,,,0.8523,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_F00209,GWK60_F00209,ORF,,,,,,,8,3692,282,0.028368794326241134,2.2142994057887675,2.8498771044329003,90,0.3191489361702128,0.22156478939617996,0.0,0.0,0,0,0
GWK60_F00231,OPI3,ORF,YJR073C,OPI3,S000003834,,,NaN,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.0,0,0,0
GWK60_F00275,GWK60_F00275,ORF,YJR070C,LIA1,S000003831,,,0.9140,1,50,969,0.0010319917440660474,0.08013861815031405,0.011792798615971654,515,0.5314757481940144,0.5312327739191136,0.0,0.0,0,0,0
GWK60_F00297,GWK60_F00297,ORF,YJR069C,HAM1,S000003830,,,1.0145,3,2679,579,0.0051813471502590676,0.4283246977547496,1.100005622612997,324,0.5595854922279793,0.5472207109193575,0.0,0.0,0,0,0
GWK60_F00319,GWK60_F00319,ORF,YJR068W,RFC2,S000003829,,Yes,,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_F00341,GWK60_F00341,ORF,YJR067C,YAE1,S000003828,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_F00363,GWK60_F00363,ORF,YJR066W,TOR1,S000003827,,Yes,0.9862,1,1,7431,0.00013457139012245997,0.011114721563041226,2.7343308777432512e-05,4090,0.5503969856008613,0.5503969856008613,0.0,0.0,0,0,0
GWK60_F00385,GWK60_F00385,ORF,YJR065C,ARP3,S000003826,,No,,0,0,1365,0.0,0.0,0.0,1365,1.0,0.9999912810236589,0.0,0.0,0,0,0
GWK60_F00407,GWK60_F00407,ORF,YJR064W,CCT5,S000003825,,No,,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.0,0,0,0
GWK60_F00429,GWK60_F00429,ORF,YJR063W,RPA12,S000003824,,,,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.0,0,0,0
GWK60_F00451,GWK60_F00451,ORF,YDR517W,GRH1,S000002925,,,0.9905,1,364,1119,0.0008936550491510277,0.06317607672095288,0.039531447314191115,1087,0.9714030384271671,0.9713039121378239,0.0,0.0,0,0,0
GWK60_F00473,GLK1,ORF,YCL040W,GLK1,S000000545,,No,1.0270,1,53,1488,0.0006720430107526882,0.05350235940280034,0.00487329230613786,1398,0.9395161290322581,0.9395137346680799,0.0,0.0,0,0,0
GWK60_F00495,GWK60_F00495,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,4,3986,1878,0.002129925452609159,0.15527636983833387,0.26610817919879304,896,0.47710330138445156,0.47710327677222,0.0,0.0,0,0,0
GWK60_F00517,GWK60_F00517,ORF,YGL158W,RCK1,S000003126,,No,1.0075,1,270,1545,0.0006472491909385113,0.04759688678488326,0.021873236995711635,1188,0.7689320388349514,0.7689309306135077,0.0,0.0,0,0,0
GWK60_F00539,GWK60_F00539,ORF,YOR326W,MYO2,S000005853,,NaN,,0,0,4701,0.0,0.0,0.0,4701,1.0,1.0,0.0,0.0,0,0,0
GWK60_F00561,PRO2,ORF,YOR323C,PRO2,S000005850,,,,0,0,1368,0.0,0.0,0.0,1368,1.0,0.9999915387061724,0.0,0.0,0,0,0
GWK60_F00583,GWK60_F00583,ORF,,,,,,,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.0,0,0,0
GWK60_F00605,GWK60_F00605,ORF,YOR322C,LDB19,S000005849,,,0.9505,0,0,2388,0.0,0.0,0.0,2388,1.0,0.9999999996854883,0.0,0.0,0,0,0
GWK60_F00627,GWK60_F00627,ORF,,,,,,,5,3222,2205,0.0022675736961451248,0.24068675089083252,0.26597006269435747,583,0.26439909297052155,0.2643990924521328,0.09488982994897066,0.0,0,0,0
GWK60_F00649,GAL11B,ORF,YOL051W,GAL11,S000005411,,,0.2480,2,1789,2754,0.0007262164124909223,0.08056812468577175,0.12771080124161624,2654,0.9636891793754538,0.9636891793676546,0.0,0.0,0,0,0
GWK60_F00671,GSH2,ORF,YOL049W,GSH2,S000005409,,,0.9280,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.0,0,0,0
GWK60_F00693,GWK60_F00693,ORF,YOL048C,RRT8,S000005408,,No,1.0097,3,976,1004,0.003472222222222222,0.47516835016835013,0.2679873611792082,370,0.42824074074074076,0.42768174904304984,0.0,0.0,0,0,0
GWK60_F00715,GWK60_F00715,ORF,YOL047C,LDS2,S000005407,,,1.0222,1,84,1125,0.0008888888888888889,0.12896969696969698,0.018780416053792815,1115,0.9911111111111112,0.991015862939305,0.0,0.0,0,0,0
GWK60_F00737,GWK60_F00737,ORF,YOL045W,PSK2,S000005405,,No,1.0077,0,0,3621,0.0,0.0,0.0,3621,1.0,0.9999999999999987,0.0,0.0,0,0,0
GWK60_F00759,PEX15,ORF,YOL044W,PEX15,S000005404,,,0.8518,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.0,0,0,0
GWK60_F00781,TPD3,ORF,YAL016W,TPD3,S000000014,,,,1,25,1836,0.0005446623093681918,0.10288384359591791,0.004720126112721399,1774,0.9662309368191722,0.9662308609573655,0.0,0.0,0,0,0
GWK60_F00803,GWK60_F00803,ORF,YOL043C,NTG2,S000005403,,No,0.9802,1,1883,1179,0.0008481764206955047,0.16252557002444742,0.5112121471998219,805,0.6827820186598813,0.6827437789337042,0.0,0.0,0,0,0
GWK60_F00825,GWK60_F00825,ORF,YOL042W,NGL1,S000005402,,,1.0180,2,2,1080,0.001851851851851852,0.3402356902356903,0.0005909045722739739,524,0.48518518518518516,0.48511206275220065,0.0,0.0,0,0,0
GWK60_F00847,GWK60_F00847,ORF,YOL041C,NOP12,S000005401,,,0.6150,1,409,1191,0.0008396305625524769,0.1486146095717884,0.10556556946426127,861,0.7229219143576826,0.7228860046804907,0.0,0.0,0,0,0
GWK60_F00869,GWK60_F00869,ORF,YOL040C,RPS15,S000005400,,,,0,0,432,0.0,0.0,0.0,432,1.0,0.9105199406664386,0.0,0.0,0,0,0
GWK60_F00891,GWK60_F00891,ORF,YOL031C,SIL1,S000005391,,,1.0092,2,11,1020,0.00196078431372549,0.33692810457516337,0.0032539149695582064,994,0.9745098039215686,0.974242224816505,0.0,0.0,0,0,0
GWK60_F00913,GWK60_F00913,ORF,YOL032W,OPI10,S000005392,,,1.0182,2,5238,723,0.0027662517289073307,0.429308774415545,1.5306045184928216,337,0.4661134163208852,0.46363135413541473,0.0,0.0,0,0,0
GWK60_F00935,GWK60_F00935,ORF,YOL033W,MSE1,S000005393,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_F00957,GWK60_F00957,ORF,YOL034W,SMC5,S000005394,,,,0,0,3318,0.0,0.0,0.0,3318,1.0,0.9999999999999714,0.0,0.0,0,0,0
GWK60_F00979,GWK60_F00979,ORF,YOL036W,YOL036W,S000005396,No,No,0.9715,3,1401,2457,0.001221001221001221,0.10235478806907378,0.08264803189630696,1423,0.5791615791615792,0.5791615790702155,0.0,0.0,0,0,0
GWK60_F01001,GWK60_F01001,ORF,YOL038W,PRE6,S000005398,,Yes,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.0,0,0,0
GWK60_F01023,GWK60_F01023,ORF,,,,,,,0,0,378,0.0,0.0,0.0,378,1.0,0.8556968659094812,0.0,0.0,0,0,0
GWK60_F01045,GWK60_F01045,ORF,YOL027C,MDM38,S000005387,,No,0.9155,6,2989,1632,0.003676470588235294,0.27192868297761585,0.2621080789940715,881,0.539828431372549,0.5398281054169007,0.13241403263153137,0.0,0,0,0
GWK60_F01067,YAP7,ORF,YOL029C,YOL029C,S000005389,No,,0.9888,3,1343,1872,0.0016025641025641025,0.11523892773892773,0.10070051985523529,756,0.40384615384615385,0.4038461317247752,0.0,0.0,0,0,0
GWK60_F01089,GAS5,ORF,YOL030W,GAS5,S000005390,,No,1.0125,8,4241,1443,0.005544005544005544,0.38903625110521667,0.4308538296219743,545,0.3776853776853777,0.3776838681335605,0.16593995005465012,0.0,0,0,0
GWK60_F01133,GWK60_F01133,ORF,YOR017W,PET127,S000005543,,,0.8733,2,2,2172,0.0009208103130755065,0.06032940193043637,0.00013298386130431054,1057,0.48664825046040516,0.4866482491332308,0.0,0.0,0,0,0
GWK60_F01177,GWK60_F01177,ORF,YOR014W,RTS1,S000005540,,,0.7465,0,0,2190,0.0,0.0,0.0,2190,1.0,0.999999997722073,0.0,0.0,0,0,0
GWK60_F01199,AUS1,ORF,YIL013C,PDR11,S000001275,,No,1.0078,8,2210,4197,0.0019061234214915416,0.1089724983935134,0.03596951809228147,1672,0.3983797950917322,0.3983797950917322,0.09532933058960645,0.0,0,0,0
GWK60_F01221,TIR1,ORF,YER011W,TIR1,S000000813,,,NaN,4,9162,648,0.006172839506172839,0.36437908496732024,0.9208297502961077,302,0.4660493827160494,0.4608266439672893,0.0,0.0,0,0,0
GWK60_F01243,TIR2,ORF,YOR009W,TIR4,S000005535,,,1.0005,7,3215,1014,0.006903353057199211,0.4075008701705534,0.20649383154359885,426,0.42011834319526625,0.4199958567803243,0.1951118365894657,0.0,0,0,0
GWK60_F01265,SLG1,ORF,YOR008C,SLG1,S000005534,,,NaN,0,0,1272,0.0,0.0,0.0,1272,1.0,0.9999779019701015,0.0,0.0,0,0,0
GWK60_F01287,GWK60_F01287,ORF,YLR069C,MEF1,S000004059,,NaN,0.3155,0,0,2274,0.0,0.0,0.0,2274,1.0,0.9999999990165949,0.0,0.0,0,0,0
GWK60_F01309,GWK60_F01309,ORF,YLR068W,FYV7,S000004058,,,0.4725,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.0,0,0,0
GWK60_F01331,GWK60_F01331,ORF,YLR067C,PET309,S000004057,,,0.5535,1,1,2859,0.0003497726477789437,0.03324922133946268,4.7090450050832333e-05,2617,0.9153550192374956,0.9153550192349031,0.0,0.0,0,0,0
GWK60_F01353,GWK60_F01353,ORF,YLR066W,SPC3,S000004056,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.0,0,0,0
GWK60_F01375,GWK60_F01375,ORF,YLR065C,SND2,S000004055,,,0.8538,1,1,522,0.0019157088122605363,0.20577355000660588,0.0005156340577371097,428,0.8199233716475096,0.7884219275964177,0.0,0.0,0,0,0
GWK60_F01397,GWK60_F01397,ORF,YLR064W,PER33,S000004054,,,0.9123,3,1016,795,0.0037735849056603774,0.4047969299648225,0.3485770724847917,544,0.6842767295597484,0.6824982479714417,0.0,0.0,0,0,0
GWK60_F01419,GWK60_F01419,ORF,YLR063W,BMT6,S000004053,,,1.0015,11,6141,933,0.011789924973204717,1.1654229610305569,1.7486340927323363,490,0.5251875669882101,0.5248434934565253,0.2470302816441814,0.0,0,0,0
GWK60_F01441,GWK60_F01441,ORF,YFL034C,RPL22A,S000006436,,,,0,0,897,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.0,0,0,0
GWK60_F01463,FRS1,ORF,YLR060W,FRS1,S000004050,,,,0,0,1788,0.0,0.0,0.0,1788,1.0,0.9999998731169609,0.0,0.0,0,0,0
GWK60_F01485,GWK60_F01485,ORF,YLR059C,REX2,S000004049,,,0.9692,4,2710,753,0.005312084993359893,0.4379064936833861,0.5100319284734757,250,0.33200531208499334,0.3306937841452431,0.0,0.0,0,0,0
GWK60_F01507,GWK60_F01507,ORF,YLR058C,SHM2,S000004048,,No,1.0035,5,1049,1410,0.0035460992907801418,0.2980996544826332,0.10569216738848669,548,0.38865248226950355,0.3886503215628945,0.1112465690498511,0.0,0,0,0
GWK60_F01529,GWK60_F01529,ORF,YLR057W,MNL2,S000004047,,,0.9952,4,4535,2424,0.0016501650165016502,0.1311384150463239,0.25306145473869834,2272,0.9372937293729373,0.9372937291672694,0.0,0.0,0,0,0
GWK60_F01551,ERG3,ORF,YLR056W,ERG3,S000004046,,,0.5887,1,444,1095,0.0009132420091324201,0.07041095890410959,0.05194502794097187,1030,0.9406392694063926,0.9405172493694854,0.0,0.0,0,0,0
GWK60_F01573,GWK60_F01573,ORF,,,,,,,23,20248,945,0.02433862433862434,1.7967989417989418,2.6370059887105812,162,0.17142857142857143,0.17132895364554832,0.34044626883460294,0.0,0,0,0
GWK60_F01595,SPT8,ORF,YLR055C,SPT8,S000004045,,,NaN,1,1,1857,0.0005385029617662897,0.036174380277772845,5.466676528683476e-05,1750,0.942380183091007,0.9423801231165185,0.0,0.0,0,0,0
GWK60_F01617,GWK60_F01617,ORF,YLR054C,OSW2,S000004044,,,1.0242,6,2471,2388,0.002512562814070352,0.1747068676716918,0.09321572594937605,1097,0.45938023450586263,0.45938023436138214,0.0,0.0,0,0,0
GWK60_F01639,GWK60_F01639,ORF,,,,,,,1,146,543,0.001841620626151013,0.1326601892423954,0.024458939569432396,489,0.9005524861878453,0.8723013151577039,0.0,0.0,0,0,0
GWK60_F01661,GWK60_F01661,ORF,YLR052W,IES3,S000004042,,,0.7680,5,2655,843,0.005931198102016607,0.47577218193011694,0.39966692552188715,297,0.35231316725978645,0.35174599413801133,0.15321098539107889,0.0,0,0,0
GWK60_F01683,GWK60_F01683,ORF,YLR051C,FCF2,S000004041,,,,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.0,0,0,0
GWK60_F01705,IRC15,ORF,YFL018C,LPD1,S000001876,,NaN,0.8800,0,0,1482,0.0,0.0,0.0,1482,1.0,0.9999972939017105,0.0,0.0,0,0,0
GWK60_F01727,GWK60_F01727,ORF,YLR049C,MLO50,S000004039,No,,1.0312,9,4828,1347,0.0066815144766146995,0.6102101893095768,0.4521519278263257,351,0.26057906458797325,0.26057634453551437,0.1869655362294546,0.0,0,0,0
GWK60_F01749,GWK60_F01749,ORF,YLR050C,EMA19,S000004040,No,,1.0012,8,8955,540,0.014814814814814815,1.3337962962962964,2.0622688882174356,282,0.5222222222222223,0.505356812879698,0.29708810523994345,0.0,0,0,0
GWK60_F01771,GWK60_F01771,ORF,YFL010C,WWM1,S000001884,,,1.0228,7,6018,729,0.009602194787379973,0.8259320680547879,0.9185310086444065,294,0.40329218106995884,0.40126907857615074,0.22831885383325712,0.0,0,0,0
GWK60_F01793,CTF19,ORF,YPL018W,CTF19,S000005939,,,1.0000,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_F01815,GWK60_F01815,ORF,,,,,,,2,638,2532,0.0007898894154818325,0.06328988941548183,0.025819290284873155,2031,0.8021327014218009,0.8021327013620287,0.0,0.0,0,0,0
GWK60_F01837,GWK60_F01837,ORF,YFL008W,SMC1,S000001886,,,,0,0,3672,0.0,0.0,0.0,3672,1.0,0.9999999999999991,0.0,0.0,0,0,0
GWK60_F01859,GWK60_F01859,ORF,YFL007W,BLM10,S000001887,,,0.9685,10,3817,6390,0.001564945226917058,0.10125568224159774,0.0782921525207008,1292,0.20219092331768387,0.20219092331768387,0.07206336376565442,0.0,0,0,0
GWK60_F01881,GWK60_F01881,ORF,YFL005W,SEC4,S000001889,,NaN,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.0,0,0,0
GWK60_F01903,PHM1,ORF,YPL019C,VTC3,S000005940,,No,0.9945,6,712,2451,0.0024479804161566705,0.1164056894441396,0.03039998830874475,1273,0.5193798449612403,0.5193798448742409,0.09577803091854387,0.0,0,0,0
GWK60_F01925,GWK60_F01925,ORF,YFL003C,MSH4,S000001891,,,0.9960,12,6554,2688,0.004464285714285714,0.21276693667157584,0.26709007018796904,657,0.24441964285714285,0.24441964285331558,0.15206457367915976,0.0,0,0,0
GWK60_F01969,GWK60_F01969,ORF,YFR006W,YFR006W,S000001902,No,,0.9842,23,8096,1452,0.01584022038567493,0.7567441135194137,0.6125398378088417,212,0.14600550964187328,0.14600497630606324,0.27560775904309426,0.0,0,0,0
GWK60_F01991,GWK60_F01991,ORF,YFR003C,YPI1,S000001899,,,,0,0,441,0.0,0.0,0.0,441,1.0,0.9175866818720871,0.0,0.0,0,0,0
GWK60_F02013,GWK60_F02013,ORF,YFR002W,NIC96,S000001898,,,,6,1789,2523,0.0023781212841854932,0.07174912464314481,0.037037256632638675,1721,0.6821244550138724,0.682124454958256,0.0,0.0,0,0,0
GWK60_F02035,GWK60_F02035,ORF,YFR001W,LOC1,S000001897,,,0.3240,0,0,612,0.0,0.0,0.0,612,1.0,0.9840151516577974,0.0,0.0,0,0,0
GWK60_F02057,GWK60_F02057,ORF,YFR007W,YFH7,S000001903,,,1.0268,20,8154,1038,0.019267822736030827,0.5514712759788241,0.3806531898797018,228,0.21965317919075145,0.21960280012435307,0.23263955943159356,0.0,0,0,0
GWK60_F02079,GWK60_F02079,ORF,YFR008W,FAR7,S000001904,,,0.9563,6,1628,696,0.008620689655172414,0.2567793773016404,0.11795847710005693,546,0.7844827586206896,0.7790195507312383,0.0,0.0,0,0,0
