RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_F02805,GWK60_F02805,ORF,CP048235.1,317971,318470,C,261,0,0,0.0,0.0,0.0,261,1.0,0.6479408020806503,-24.541367610545567,1,0,0,0,0.0,9999,133.0
GWK60_F02827,GWK60_F02827,ORF,CP048235.1,318632,320575,W,1944,2,266,0.00102880658436214,0.1267232510288066,0.03920263391715131,841,0.43261316872427985,0.4326131571896421,-16.480671678858013,1,0,0,0,0.0,972.0,123.175
GWK60_F02849,GWK60_F02849,ORF,CP048235.1,321058,322245,W,1188,0,0,0.0,0.0,0.0,1188,1.0,0.9999488143422366,-24.541367610545567,0,0,0,0,0.0,9999,119.06896551724138
GWK60_F02871,GWK60_F02871,ORF,CP048235.1,322363,325335,C,2973,15,7332,0.005045408678102927,0.5634924849965479,0.6299449180451326,926,0.31146989572822065,0.31146989572793854,-11.701179786505083,1,0,0,0,0.0,198.2,111.6842105263158
GWK60_F02893,GWK60_F02893,ORF,CP048235.1,325769,327370,W,1602,0,0,0.0,0.0,0.0,1602,1.0,0.9999991849373171,-24.541367610545567,1,0,0,0,0.0,9999,108.4
GWK60_F02915,GWK60_F02915,ORF,CP048235.1,327582,328538,C,957,3,408,0.003134796238244514,0.3361857154960603,0.10192110618003228,613,0.6405433646812957,0.6402132115625909,-15.865410577603818,1,0,0,0,0.0,319.0,107.24324324324324
GWK60_F02937,GWK60_F02937,ORF,CP048235.1,329206,331269,W,2064,6,894,0.0029069767441860465,0.2678294573643411,0.12087208128342915,1044,0.5058139534883721,0.5058139494263558,-14.735623738393947,0,0,0,0,0.0,344.0,92.13333333333334
GWK60_F02959,IRE1,ORF,CP048235.1,331434,334544,C,3111,4,773,0.0012857602057216328,0.125624616463575,0.07274490014912681,1093,0.3513339762134362,0.35133397621335616,-14.945177854401155,0,0,0,0,0.0,777.75,97.70454545454545
GWK60_F02981,GWK60_F02981,ORF,CP048235.1,335529,335942,C,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-24.541367610545567,0,0,0,0,0.0,9999,93.34
GWK60_F03003,GWK60_F03003,ORF,CP048235.1,336319,340329,C,4011,27,9787,0.006731488406881077,0.46974082143670126,0.4808919753104136,1789,0.44602343555223134,0.44602343555223134,-11.284569224466177,0,0,0,0,0.0,148.55555555555554,69.78260869565217
GWK60_F03025,GWK60_F03025,ORF,CP048235.1,341042,341491,W,450,0,0,0.0,0.0,0.0,450,1.0,0.9241418199787566,-24.541367610545567,1,0,0,0,0.0,9999,60.83505154639175
GWK60_F03047,GWK60_F03047,ORF,CP048235.1,342127,345264,C,3138,2,591,0.0006373486297004461,0.03955037951213859,0.03515985904283079,2246,0.715742511153601,0.7157425111534765,-15.331914244916618,0,0,0,0,0.0,1569.0,62.054545454545455
GWK60_F03069,GWK60_F03069,ORF,CP048235.1,346378,347628,C,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-24.541367610545567,0,0,0,0,0.0,9999,55.21212121212121
GWK60_F03113,SCS7,ORF,CP048235.1,348485,349627,C,1143,2,1420,0.0017497812773403325,0.10114333998848435,0.19189168100590143,955,0.8355205599300087,0.8354534903922161,-14.068676771302787,0,0,0,0,0.0,571.5,57.8034188034188
GWK60_F03135,GWK60_F03135,ORF,CP048235.1,350689,353142,C,2454,8,2737,0.0032599837000814994,0.21771816374562986,0.20548884815520232,840,0.3422982885085575,0.34229828845291493,-13.122460879287667,0,0,0,0,0.0,306.75,66.78504672897196
GWK60_F03157,GWK60_F03157,ORF,CP048235.1,353707,354645,C,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-24.541367610545567,1,0,0,0,0.0,9999,62.83673469387755
GWK60_F03179,GWK60_F03179,ORF,CP048235.1,355171,357969,C,2799,6,2390,0.0021436227224008574,0.14454448017148983,0.16733574924913813,1012,0.36155769917827796,0.3615576991764121,-13.317969195833939,0,0,0,0,0.0,466.5,67.43
GWK60_F03201,GWK60_F03201,ORF,CP048235.1,358530,358868,W,339,0,0,0.0,0.0,0.0,339,1.0,0.8005922431513315,-24.541367610545567,1,0,0,0,0.0,9999,66.30555555555556
GWK60_F03223,GWK60_F03223,ORF,CP048235.1,359606,361378,W,1773,0,0,0.0,0.0,0.0,1773,1.0,0.9999998525829434,-24.541367610545567,0,0,0,0,0.0,9999,60.829787234042556
GWK60_F03245,DAP1,ORF,CP048235.1,361759,362217,C,459,1,228,0.002178649237472767,0.17232078016391741,0.11845971219308493,375,0.8169934640522876,0.7599797525518137,-16.70216382244862,1,0,0,0,0.0,459.0,79.0952380952381
GWK60_F03267,GWK60_F03267,ORF,CP048235.1,362580,364847,C,2268,0,0,0.0,0.0,0.0,2268,1.0,0.9999999989557846,-24.541367610545567,0,0,0,0,0.0,9999,89.07692307692308
GWK60_F03289,GWK60_F03289,ORF,CP048235.1,365269,366766,W,1365,0,0,0.0,0.0,0.0,1365,1.0,0.9999912810236589,-24.541367610545567,0,0,0,0,0.0,9999,83.4920634920635
GWK60_F03311,GWK60_F03311,ORF,CP048235.1,366931,369087,C,2157,4,1094,0.0018544274455261937,0.1058203734142538,0.07463617241045191,1288,0.5971256374594344,0.5971256355674275,-14.44465245605703,4,0,0,0,0.0,539.25,57.06363636363636
GWK60_F03333,GWK60_F03333,ORF,CP048235.1,369330,370301,C,972,7,883,0.00720164609053498,0.41143317230273757,0.14199972463169488,221,0.2273662551440329,0.2272653809947784,-14.753465051154135,4,0,0,0,0.0,138.85714285714286,57.130434782608695
GWK60_F03355,GWK60_F03355,ORF,CP048235.1,371004,371891,W,888,2,291,0.0022522522522522522,0.13387581129516615,0.053357501709538464,477,0.5371621621621622,0.5366104493241111,-16.35154305166555,2,0,0,0,0.0,444.0,59.44086021505376
GWK60_F03377,GWK60_F03377,ORF,CP048235.1,372273,373628,C,1356,6,2179,0.004424778761061947,0.26071393059560505,0.257431178969554,439,0.32374631268436577,0.3237432241212786,-13.451255190881279,0,0,0,0,0.0,226.0,58.92134831460674
GWK60_F03399,GWK60_F03399,ORF,CP048235.1,374381,376207,C,1827,1,108,0.0005473453749315818,0.032872179126638104,0.009518829976389658,1099,0.6015325670498084,0.6015325153739276,-17.773183285768642,1,0,0,0,0.0,1827.0,60.05747126436781
GWK60_F03421,GWK60_F03421,ORF,CP048235.1,377513,378598,C,1086,3,662,0.0027624309392265192,0.15263189848825207,0.0917869632320045,532,0.48987108655616945,0.4898015567447546,-15.16850255043298,2,0,0,0,0.0,362.0,55.252747252747255
GWK60_F03443,GWK60_F03443,ORF,CP048235.1,378870,380495,C,1626,0,0,0.0,0.0,0.0,1626,1.0,0.9999993588488737,-24.541367610545567,0,0,0,0,0.0,9999,57.32692307692308
GWK60_F03465,GWK60_F03465,ORF,CP048235.1,381044,383293,W,2250,1,139,0.00044444444444444447,0.029461847389558236,0.009559067814087783,2134,0.9484444444444444,0.9484444432587439,-17.4120845936006,0,0,0,0,0.0,2250.0,66.28915662650603
GWK60_F03487,GWK60_F03487,ORF,CP048235.1,383445,384899,C,1455,0,0,0.0,0.0,0.0,1455,1.0,0.999996455110414,-24.541367610545567,1,0,0,0,0.0,9999,64.04761904761905
GWK60_F03509,GWK60_F03509,ORF,CP048235.1,385188,386519,C,1332,2,65,0.0015015015015015015,0.08866095010673324,0.006754488051087689,1079,0.81006006006006,0.8100502358324072,-18.496973491187113,0,0,0,0,0.0,666.0,59.04819277108434
GWK60_F03531,GWK60_F03531,ORF,CP048235.1,386779,388101,W,1323,1,2,0.0007558578987150416,0.046097253716301335,0.0002039581162599611,1310,0.9901738473167044,0.9901607078222298,-22.95640510982441,4,0,0,0,0.0,1323.0,60.986666666666665
GWK60_F03553,GWK60_F03553,ORF,CP048235.1,388231,389523,C,1293,0,0,0.0,0.0,0.0,1293,1.0,0.999982087610121,-24.541367610545567,0,0,0,0,0.0,9999,112.94117647058823
GWK60_F03575,GAS4,ORF,CP048235.1,390458,392029,W,1572,2,613,0.001272264631043257,0.16646146269391776,0.12332425635760308,1205,0.7665394402035624,0.7665385968421315,-15.279272765175389,1,0,0,0,0.0,786.0,130.83870967741936
GWK60_F03597,GWK60_F03597,ORF,CP048235.1,392514,394640,C,2127,5,1263,0.0023507287259050304,0.27487854568249487,0.16665570199071497,1185,0.5571227080394923,0.5571227056566451,-14.237586862368463,0,0,0,0,0.0,425.4,116.93333333333334
GWK60_F03619,GWK60_F03619,ORF,CP048235.1,395173,396750,W,1578,0,0,0.0,0.0,0.0,1578,1.0,0.999998963852486,-24.541367610545567,0,0,0,0,0.0,9999,108.35483870967742
GWK60_F03641,GWK60_F03641,ORF,CP048235.1,396995,400285,C,3291,0,0,0.0,0.0,0.0,3291,1.0,0.9999999999999623,-24.541367610545567,0,0,0,0,0.0,9999,137.16216216216216
GWK60_F03663,GWK60_F03663,ORF,CP048235.1,400773,405140,W,4368,3,1739,0.0006868131868131869,0.1645938520938521,0.5641927561277889,2020,0.4624542124542125,0.4624542124542125,-13.776496019809477,0,0,0,0,0.0,1456.0,239.64864864864865
GWK60_F03685,ERG8,ORF,CP048235.1,405416,406762,W,1347,0,0,0.0,0.0,0.0,1347,1.0,0.9999895615080852,-24.541367610545567,0,0,0,0,0.0,9999,236.825
GWK60_F03707,GWK60_F03707,ORF,CP048235.1,406832,408364,C,1533,6,2820,0.003913894324853229,0.8964448793215916,2.3176480033801408,673,0.4390084801043705,0.4390077667147933,-13.079376659959996,0,0,0,0,0.0,255.5,229.04166666666666
GWK60_F03729,GWK60_F03729,ORF,CP048235.1,420681,422528,W,1848,2,241,0.0010822510822510823,0.16933497536945813,0.0813473652168363,936,0.5064935064935064,0.5064934712238857,-16.62250437327097,0,0,0,0,0.0,924.0,156.4655172413793
GWK60_F03751,GWK60_F03751,ORF,CP048235.1,424035,424301,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-24.541367610545567,1,0,0,0,0.0,9999,122.29770992366412
GWK60_F03773,GWK60_F03773,ORF,CP048235.1,424681,425016,W,336,2,532,0.005952380952380952,0.7030625227190112,0.48267069895121195,154,0.4583333333333333,0.3647231947864579,-15.48337588778639,0,0,0,0,0.0,168.0,118.1145038167939
GWK60_F03795,GWK60_F03795,ORF,CP048235.1,425691,426908,C,1218,12,3628,0.009852216748768473,1.0834643468539287,0.8397942041899001,509,0.4178981937602627,0.4178823471564677,-12.716011269066232,0,0,0,0,0.0,101.5,109.97163120567376
GWK60_F03817,GWK60_F03817,ORF,CP048235.1,432500,432772,W,273,1,7,0.003663003663003663,0.286432976306394,0.004714981199227132,179,0.6556776556776557,0.4424547391656927,-21.541367610545567,1,0,0,0,0.0,273.0,78.19620253164557
GWK60_F03839,GWK60_F03839,ORF,CP048235.1,433998,434918,W,921,2,251,0.002171552660152009,0.15153539909240235,0.04443718891348582,707,0.7676438653637351,0.7670768750027867,-16.56408768704565,0,0,0,0,0.0,460.5,69.78205128205128
GWK60_F03861,GWK60_F03861,ORF,CP048235.1,435661,436509,C,849,5,644,0.005889281507656066,0.3889620237572846,0.11591218886055155,536,0.6313309776207303,0.6303737242270933,-15.20821226023495,0,0,0,0,0.0,169.8,66.04575163398692
GWK60_F03883,GWK60_F03883,ORF,CP048235.1,437235,438284,C,1050,0,0,0.0,0.0,0.0,1050,1.0,0.9997965730219448,-24.541367610545567,0,0,0,0,0.0,9999,64.21428571428571
GWK60_F03905,GWK60_F03905,ORF,CP048235.1,439246,440133,W,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-24.541367610545567,0,0,0,0,0.0,9999,57.08695652173913
GWK60_F03927,GWK60_F03927,ORF,CP048235.1,440686,445137,W,4452,0,0,0.0,0.0,0.0,4452,1.0,1.0,-24.541367610545567,0,0,0,0,0.0,9999,57.69230769230769
GWK60_F03949,GWK60_F03949,ORF,CP048235.1,445417,447402,W,1986,0,0,0.0,0.0,0.0,1986,1.0,0.9999999824813536,-24.541367610545567,0,0,0,0,0.0,9999,76.328125
GWK60_F03971,GWK60_F03971,ORF,CP048235.1,447543,450332,C,2790,4,243,0.0014336917562724014,0.13287163598809307,0.021814087636969706,952,0.34121863799283153,0.3412186379909049,-16.610630272982682,1,0,0,0,0.0,697.5,92.67796610169492
GWK60_F03993,GWK60_F03993,ORF,CP048235.1,451225,452022,W,798,2,1020,0.002506265664160401,0.3782790309106098,0.8688889315316516,735,0.9210526315789473,0.9187293247071858,-14.545600459667765,1,0,0,0,0.0,399.0,150.93333333333334
GWK60_F04015,GWK60_F04015,ORF,CP048235.1,452193,455213,C,3021,2,403,0.0006620324395895399,0.07134672675884196,0.052286467867274644,2867,0.9490235021516055,0.9490235021510736,-15.883156127793772,0,0,0,0,0.0,1510.5,107.76923076923077
GWK60_F04037,GWK60_F04037,ORF,CP048235.1,455791,456429,C,639,0,0,0.0,0.0,0.0,639,1.0,0.9877511652624036,-24.541367610545567,0,0,0,0,0.0,9999,110.8688524590164
GWK60_F04059,URA7,ORF,CP048235.1,456775,458511,W,1737,0,0,0.0,0.0,0.0,1737,1.0,0.99999978870281,-24.541367610545567,0,0,0,0,0.0,9999,124.875
GWK60_F04081,GWK60_F04081,ORF,CP048235.1,460064,460720,W,657,0,0,0.0,0.0,0.0,657,1.0,0.989748227726628,-24.541367610545567,0,0,0,0,0.0,9999,110.47252747252747
GWK60_F04103,GWK60_F04103,ORF,CP048235.1,460989,461717,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-24.541367610545567,0,0,0,0,0.0,9999,104.98989898989899
GWK60_F04125,GWK60_F04125,ORF,CP048235.1,464500,466392,W,1893,8,2609,0.004226096143687269,0.38188541516592234,0.43413598435026834,1163,0.6143687268885367,0.6143686996098472,-13.19153351908832,0,0,0,0,0.0,236.625,90.36363636363636
GWK60_F04147,GWK60_F04147,ORF,CP048235.1,467659,468519,C,861,3,559,0.003484320557491289,0.3132043734230446,0.19843964362164962,438,0.5087108013937283,0.5080265748699379,-15.4120845936006,0,0,0,0,0.0,287.0,89.8896551724138
GWK60_F04169,GWK60_F04169,ORF,CP048235.1,474023,475384,W,1362,2,24,0.0014684287812041115,0.13681872792805913,0.005429819142087131,1016,0.7459618208516887,0.7459551187529974,-19.897511420770844,0,0,0,0,0.0,681.0,93.17355371900827
GWK60_F04191,GWK60_F04191,ORF,CP048235.1,476014,477216,C,1203,3,1519,0.0024937655860349127,0.2164911462351316,0.3753811046007384,535,0.44472152950955945,0.4447019367608947,-13.971512002214618,1,0,0,0,0.0,401.0,86.81294964028777
GWK60_F04213,GWK60_F04213,ORF,CP048235.1,478251,482186,W,3936,2,222,0.0005081300813008131,0.03956786850477201,0.014484767463820323,1735,0.4408028455284553,0.4408028455284553,-16.74046771062526,0,0,0,0,0.0,1968.0,77.8695652173913
GWK60_F04235,GWK60_F04235,ORF,CP048235.1,482829,483344,C,516,0,0,0.0,0.0,0.0,516,1.0,0.9593009464285336,-24.541367610545567,0,0,0,0,0.0,9999,78.26548672566372
GWK60_F04257,GWK60_F04257,ORF,CP048235.1,485068,485946,C,879,0,0,0.0,0.0,0.0,879,1.0,0.9988762953584583,-24.541367610545567,0,0,0,0,0.0,9999,92.33333333333333
GWK60_F04301,GWK60_F04301,ORF,CP048235.1,487314,488432,W,1119,5,670,0.004468275245755138,0.3735385976064785,0.1715940870008485,462,0.4128686327077748,0.4128265017549904,-15.151198654345382,0,0,0,0,0.0,223.8,83.5979381443299
GWK60_F04323,GWK60_F04323,ORF,CP048235.1,489732,491846,W,2115,6,1006,0.0028368794326241137,0.23740787094979837,0.13839216746143063,1394,0.6591016548463356,0.6591016516679026,-14.565519642538781,2,0,0,0,0.0,352.5,83.68627450980392
GWK60_F04345,GWK60_F04345,ORF,CP048235.1,492803,494131,W,1329,2,255,0.0015048908954100827,0.10965804152752644,0.04277387261171435,756,0.5688487584650113,0.568841649494931,-16.541367610545567,1,0,0,0,0.0,664.5,72.86776859504133
GWK60_F04367,GWK60_F04367,ORF,CP048235.1,494238,496061,C,1824,1,338,0.0005482456140350877,0.036945895272532475,0.0392874552913661,1264,0.6929824561403509,0.6929823947952599,-16.136226147409225,0,0,0,0,0.0,1824.0,67.38931297709924
GWK60_F04389,GWK60_F04389,ORF,CP048235.1,497141,499096,W,1956,1,301,0.0005112474437627812,0.038132177127575904,0.03400534634651271,1838,0.9396728016359919,0.9396727794148922,-16.302962871220487,0,0,0,0,0.0,1956.0,74.58653846153847
GWK60_F04411,GWK60_F04411,ORF,CP048235.1,499849,501234,C,1386,1,189,0.0007215007215007215,0.05671926639668575,0.03365815480940396,1173,0.8463203463203464,0.8463143649711575,-16.97151200221462,0,0,0,0,0.0,1386.0,78.61290322580645
GWK60_F04433,GWK60_F04433,ORF,CP048235.1,502234,502842,W,609,2,2,0.003284072249589491,0.2478760619690155,0.0007704776573129748,312,0.5123152709359606,0.5038806943082746,-22.95640510982441,0,0,0,0,0.0,304.5,75.47826086956522
GWK60_F04455,GWK60_F04455,ORF,CP048235.1,503353,505131,C,1779,9,2461,0.00505902192242833,0.42307541472214594,0.3732698832957459,752,0.42270938729623386,0.422709328610578,-13.27575256406111,1,0,0,0,0.0,197.66666666666666,83.62790697674419
GWK60_F04477,GWK60_F04477,ORF,CP048235.1,506268,508349,W,2082,0,0,0.0,0.0,0.0,2082,1.0,0.9999999932922348,-24.541367610545567,0,0,0,0,0.0,9999,90.67619047619047
GWK60_F04499,GWK60_F04499,ORF,CP048235.1,510123,512822,W,2700,8,881,0.002962962962962963,0.2835122763212651,0.0895472030955902,787,0.2914814814814815,0.2914814814774334,-14.756732764988046,0,0,0,0,0.0,337.5,95.68539325842697
GWK60_F04521,GWK60_F04521,ORF,CP048235.1,513660,515708,C,2049,3,1300,0.0014641288433382138,0.17463278704009824,0.2656438046924078,1138,0.5553928745729624,0.5553928693909872,-14.195962363827771,0,0,0,0,0.0,683.0,119.2741935483871
GWK60_F04543,GWK60_F04543,ORF,CP048235.1,518424,520742,W,2319,0,0,0.0,0.0,0.0,2319,1.0,0.9999999993729531,-24.541367610545567,0,0,0,0,0.0,9999,135.1290322580645
GWK60_F04565,SMD2,ORF,CP048235.1,521100,521561,W,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-24.541367610545567,0,0,0,0,0.0,9999,182.89473684210526
GWK60_F04587,GWK60_F04587,ORF,CP048235.1,521751,523538,C,1788,0,0,0.0,0.0,0.0,1788,1.0,0.9999998731169609,-24.541367610545567,0,0,0,0,0.0,9999,144.61666666666667
GWK60_F04609,GWK60_F04609,ORF,CP048235.1,523927,526242,C,2316,0,0,0.0,0.0,0.0,2316,1.0,0.9999999993538569,-24.541367610545567,0,0,0,0,0.0,9999,116.08219178082192
GWK60_F04631,GWK60_F04631,ORF,CP048235.1,526901,527464,C,564,1,157,0.0017730496453900709,0.20068557919621752,0.12363046432120232,486,0.8617021276595744,0.8396591079439083,-17.237586862368463,0,0,0,0,0.0,564.0,113.18666666666667
GWK60_F04653,GWK60_F04653,ORF,CP048235.1,527822,528703,W,882,0,0,0.0,0.0,0.0,882,1.0,0.9989094696325389,-24.541367610545567,1,0,0,0,0.0,9999,122.55714285714286
GWK60_F04675,GWK60_F04675,ORF,CP048235.1,528895,529755,C,861,2,149,0.0023228803716608595,0.27279525241436364,0.10006724539697268,506,0.5876887340301974,0.5868982805575079,-17.312548920049686,0,0,0,0,0.0,430.5,117.43835616438356
GWK60_F04697,GWK60_F04697,ORF,CP048235.1,531014,531811,W,798,3,404,0.0037593984962406013,0.4281594396951282,0.2838994153399146,419,0.525062656641604,0.5237382136766134,-15.879589512773581,0,0,0,0,0.0,266.0,113.89041095890411
GWK60_F04719,GWK60_F04719,ORF,CP048235.1,534173,536257,W,2085,4,1571,0.0019184652278177458,0.2424217148020714,0.45505076301914765,628,0.3011990407673861,0.3011990388067247,-13.922982108286961,0,0,0,0,0.0,521.25,126.3623188405797
GWK60_F04741,GWK60_F04741,ORF,CP048235.1,538476,539159,W,684,3,572,0.0043859649122807015,0.5732456140350877,0.5395189428569898,352,0.5146198830409356,0.5105826782065491,-15.378976281788661,0,0,0,0,0.0,228.0,130.7
GWK60_F04763,GWK60_F04763,ORF,CP048235.1,539768,542155,W,2388,1,34,0.0004187604690117253,0.04237422745913476,0.005777438140796746,2377,0.9953936348408711,0.995393634527808,-19.4120845936006,0,0,0,0,0.0,2388.0,101.1896551724138
GWK60_F04785,GWK60_F04785,ORF,CP048235.1,542234,544072,C,1839,0,0,0.0,0.0,0.0,1839,1.0,0.9999999238072921,-24.541367610545567,0,0,0,0,0.0,9999,98.79411764705883
GWK60_F04807,RIB7,ORF,CP048235.1,544429,545163,C,735,0,0,0.0,0.0,0.0,735,1.0,0.9952742873976046,-24.541367610545567,0,0,0,0,0.0,9999,124.69565217391305
GWK60_F04829,GWK60_F04829,ORF,CP048235.1,545439,545867,C,429,0,0,0.0,0.0,0.0,429,1.0,0.9080454500689956,-24.541367610545567,0,0,0,0,0.0,9999,105.77272727272727
GWK60_F04851,GWK60_F04851,ORF,CP048235.1,546227,547138,C,912,3,1524,0.003289473684210526,0.34319008958566627,0.6655571278030596,354,0.3881578947368421,0.38784421922771506,-13.966774083207955,0,0,0,0,0.0,304.0,104.32978723404256
GWK60_F04873,GWK60_F04873,ORF,CP048235.1,548297,548872,C,576,0,0,0.0,0.0,0.0,576,1.0,0.9772460565371959,-24.541367610545567,0,0,0,0,0.0,9999,104.0886075949367
GWK60_F04917,GWK60_F04917,ORF,CP048235.1,550707,550910,C,204,4,609,0.0196078431372549,1.9440522875816992,1.0367870281081468,57,0.27941176470588236,0.1424996275105786,-15.288702178095317,0,0,0,0,0.0,51.0,99.14666666666666
GWK60_F04939,GWK60_F04939,ORF,CP048235.1,552163,554697,C,2535,1,474,0.0003944773175542406,0.0422454064154469,0.06996039721923684,2525,0.9960552268244576,0.9960552267524286,-15.649583907327257,0,0,0,0,0.0,2535.0,107.09210526315789
GWK60_F04961,GWK60_F04961,ORF,CP048235.1,556367,558172,W,1806,0,0,0.0,0.0,0.0,1806,1.0,0.9999998940183749,-24.541367610545567,0,0,0,0,0.0,9999,97.4375
GWK60_F04983,GWK60_F04983,ORF,CP048235.1,558628,561699,C,3072,1,223,0.0003255208333333333,0.03042367788461538,0.022462305408760982,1828,0.5950520833333334,0.5950520833331331,-16.734012688487965,0,0,0,0,0.0,3072.0,93.46153846153847
GWK60_F05005,GWK60_F05005,ORF,CP048235.1,562410,564965,C,2556,6,659,0.002347417840375587,0.35944835680751175,0.1433497285895232,1541,0.6028951486697965,0.6028951486344567,-15.175045396299751,0,0,0,0,0.0,426.0,153.125
GWK60_F05027,GWK60_F05027,ORF,CP048235.1,565191,566183,C,993,2,456,0.002014098690835851,0.27737915407854985,0.22963330400057866,592,0.5961732124874118,0.5959587946104445,-15.705317255487497,0,0,0,0,0.0,496.5,137.71875
GWK60_F05049,GWK60_F05049,ORF,CP048235.1,566509,567540,W,1032,1,1,0.0009689922480620155,0.20386520241171405,0.0006084519388842402,1010,0.9786821705426356,0.9784438256733247,-23.541367610545567,0,0,0,0,0.0,1032.0,210.38888888888889
GWK60_F05071,GWK60_F05071,ORF,CP048235.1,567613,568077,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-24.541367610545567,0,0,0,0,0.0,9999,210.38888888888889
GWK60_F05093,GWK60_F05093,ORF,CP048235.1,568437,569900,W,1464,0,0,0.0,0.0,0.0,1464,1.0,0.9999967602138706,-24.541367610545567,0,0,0,0,0.0,9999,205.61111111111111
GWK60_F05115,GWK60_F05115,ORF,CP048235.1,570181,571590,W,1410,1,1,0.0007092198581560284,0.13394123606889566,0.0003581772516804799,1026,0.7276595744680852,0.727655529057536,-23.541367610545567,0,0,0,0,0.0,1410.0,188.85714285714286
GWK60_F05137,GWK60_F05137,ORF,CP048235.1,571743,572864,C,1122,0,0,0.0,0.0,0.0,1122,1.0,0.9999009711200578,-24.541367610545567,0,0,0,0,0.0,9999,194.52380952380952
GWK60_F05159,GWK60_F05159,ORF,CP048235.1,573134,573853,W,720,0,0,0.0,0.0,0.0,720,1.0,0.9945137011005495,-24.541367610545567,0,0,0,0,0.0,9999,170.9
GWK60_F05181,GWK60_F05181,ORF,CP048235.1,574238,576238,W,2001,2,413,0.0009995002498750624,0.14012348664377489,0.0672969089766768,1319,0.6591704147926037,0.659170404853343,-15.847880653046241,0,0,0,0,0.0,1000.5,140.19354838709677
