RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_D01727,GWK60_D01727,ORF,CP048233.1,214165,215082,C,918,0,0,0.0,0.0,0.0,918,1.0,0.9992389118542148,-13.021327032624374,0,0,0,0,0.0,9999,2903.0
GWK60_D01749,GWK60_D01749,ORF,CP048233.1,215646,216728,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-13.021327032624374,0,0,0,0,0.0,9999,3062.5
GWK60_D01771,GWK60_D01771,ORF,CP048233.1,217134,218141,C,1008,0,0,0.0,0.0,0.0,1008,1.0,0.9996904248310444,-13.021327032624374,0,0,0,0,0.0,9999,3140.0
GWK60_D01793,GWK60_D01793,ORF,CP048233.1,218437,221481,C,3045,1,1,0.0003284072249589491,1.0495894909688013,1.0495894909688013,2215,0.7274220032840722,0.7274220032837515,-12.021327032624374,0,0,0,0,0.0,3045.0,3196.0
GWK60_D01815,GWK60_D01815,ORF,CP048233.1,222080,223378,C,1299,0,0,0.0,0.0,0.0,1299,1.0,0.9999831307289034,-13.021327032624374,0,0,0,0,0.0,9999,5160.0
GWK60_D01837,GWK60_D01837,ORF,CP048233.1,224347,225123,W,777,0,0,0.0,0.0,0.0,777,1.0,0.9968899451029695,-13.021327032624374,0,0,0,0,0.0,9999,4732.0
GWK60_D01859,GWK60_D01859,ORF,CP048233.1,225310,226377,C,1068,0,0,0.0,0.0,0.0,1068,1.0,0.9998300778108584,-13.021327032624374,0,0,0,0,0.0,9999,4505.0
GWK60_D01881,GWK60_D01881,ORF,CP048233.1,226890,227642,W,753,0,0,0.0,0,0,753,1.0,0.9960496778454722,-13.021327032624374,0,0,0,0,0.0,9999,9999
GWK60_D01903,GWK60_D01903,ORF,CP048233.1,228254,233152,W,4899,0,0,0.0,0,0,4899,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,9999
GWK60_D01925,GWK60_D01925,ORF,CP048233.1,233393,234676,W,1284,0,0,0.0,0.0,0.0,1284,1.0,0.9999804007566964,-13.021327032624374,0,0,0,0,0.0,9999,1925.0
GWK60_D01947,GWK60_D01947,ORF,CP048233.1,235031,243031,W,8001,0,0,0.0,0.0,0.0,8001,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,997.3333333333334
GWK60_D01969,GWK60_D01969,ORF,CP048233.1,243220,243453,C,234,0,0,0.0,0.0,0.0,234,1.0,0.5841905229354073,-13.021327032624374,0,0,0,0,0.0,9999,768.0
GWK60_D02013,GWK60_D02013,ORF,CP048233.1,244259,245515,W,1257,0,0,0.0,0.0,0.0,1257,1.0,0.9999743258439833,-13.021327032624374,0,0,0,0,0.0,9999,858.6666666666666
GWK60_D02035,GWK60_D02035,ORF,CP048233.1,246103,247110,W,1008,0,0,0.0,0.0,0.0,1008,1.0,0.9996904248310444,-13.021327032624374,0,0,0,0,0.0,9999,887.8333333333334
GWK60_D02057,SNF7,ORF,CP048233.1,247813,248499,C,687,0,0,0.0,0.0,0.0,687,1.0,0.9923850668756108,-13.021327032624374,0,0,0,0,0.0,9999,889.5
GWK60_D02079,GWK60_D02079,ORF,CP048233.1,249285,249830,W,546,0,0,0.0,0.0,0.0,546,1.0,0.9695279667353559,-13.021327032624374,0,0,0,0,0.0,9999,900.7142857142857
GWK60_D02101,GWK60_D02101,ORF,CP048233.1,250213,251898,W,1686,0,0,0.0,0.0,0.0,1686,1.0,0.9999996481286996,-13.021327032624374,0,0,0,0,0.0,9999,949.7142857142857
GWK60_D02123,GWK60_D02123,ORF,CP048233.1,252531,254192,W,1662,0,0,0.0,0.0,0.0,1662,1.0,0.9999995526839509,-13.021327032624374,0,0,0,0,0.0,9999,1031.857142857143
GWK60_D02145,GWK60_D02145,ORF,CP048233.1,254541,254753,C,213,0,0,0.0,0.0,0.0,213,1.0,0.5324543063873187,-13.021327032624374,0,0,0,0,0.0,9999,1246.0
GWK60_D02167,GWK60_D02167,ORF,CP048233.1,255072,255464,C,393,0,0,0.0,0.0,0.0,393,1.0,0.8732494198778592,-13.021327032624374,0,0,0,0,0.0,9999,1246.0
GWK60_D02189,GWK60_D02189,ORF,CP048233.1,255716,256030,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-13.021327032624374,0,0,0,0,0.0,9999,1293.8
GWK60_D02211,GWK60_D02211,ORF,CP048233.1,256360,258489,C,2130,0,0,0.0,0.0,0.0,2130,1.0,0.9999999958493464,-13.021327032624374,0,0,0,0,0.0,9999,1406.6
GWK60_D02233,ASC1,ORF,CP048233.1,259468,260974,W,957,0,0,0.0,0.0,0.0,957,1.0,0.9994845733530172,-13.021327032624374,0,0,0,0,0.0,9999,6156.0
GWK60_D02255,GWK60_D02255,ORF,CP048233.1,261318,263603,C,2286,0,0,0.0,0.0,0.0,2286,1.0,0.9999999991277979,-13.021327032624374,0,0,0,0,0.0,9999,5899.0
GWK60_D02277,GWK60_D02277,ORF,CP048233.1,264179,265591,C,1413,0,0,0.0,0.0,0.0,1413,1.0,0.999994604824314,-13.021327032624374,0,0,0,0,0.0,9999,2773.5
GWK60_D02299,GWK60_D02299,ORF,CP048233.1,266455,266685,W,231,0,0,0.0,0.0,0.0,231,1.0,0.5768852611320463,-13.021327032624374,0,0,0,0,0.0,9999,2460.0
GWK60_D02321,GWK60_D02321,ORF,CP048233.1,266792,267274,C,483,0,0,0.0,0.0,0.0,483,1.0,0.9442756020713345,-13.021327032624374,0,0,0,0,0.0,9999,1836.3333333333333
GWK60_D02343,GWK60_D02343,ORF,CP048233.1,267696,269429,W,1734,0,0,0.0,0.0,0.0,1734,1.0,0.999999782267854,-13.021327032624374,0,0,0,0,0.0,9999,1962.6666666666667
GWK60_D02365,GWK60_D02365,ORF,CP048233.1,270040,273258,W,3219,0,0,0.0,0.0,0.0,3219,1.0,0.9999999999999225,-13.021327032624374,0,0,0,0,0.0,9999,2933.5
GWK60_D02387,GWK60_D02387,ORF,CP048233.1,273384,274322,C,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-13.021327032624374,0,0,0,0,0.0,9999,2765.0
GWK60_D02409,GWK60_D02409,ORF,CP048233.1,274603,276066,C,1464,0,0,0.0,0.0,0.0,1464,1.0,0.9999967602138706,-13.021327032624374,0,0,0,0,0.0,9999,2722.5
GWK60_D02431,GWK60_D02431,ORF,CP048233.1,277333,278268,W,936,0,0,0.0,0.0,0.0,936,1.0,0.9993642060316048,-13.021327032624374,0,0,0,0,0.0,9999,2441.0
GWK60_D02453,GWK60_D02453,ORF,CP048233.1,278590,281229,C,2640,0,0,0.0,0.0,0.0,2640,1.0,0.9999999999746945,-13.021327032624374,0,0,0,0,0.0,9999,2328.0
GWK60_D02475,GWK60_D02475,ORF,CP048233.1,282187,284316,C,2130,0,0,0.0,0.0,0.0,2130,1.0,0.9999999958493464,-13.021327032624374,0,0,0,0,0.0,9999,2606.5
GWK60_D02497,GWK60_D02497,ORF,CP048233.1,284813,287344,W,2532,0,0,0.0,0.0,0.0,2532,1.0,0.9999999999254834,-13.021327032624374,0,0,0,0,0.0,9999,5228.0
GWK60_D02519,GWK60_D02519,ORF,CP048233.1,287809,289206,W,1398,0,0,0.0,0,0,1398,1.0,0.9999937317056155,-13.021327032624374,0,0,0,0,0.0,9999,9999
GWK60_D02541,GWK60_D02541,ORF,CP048233.1,289344,291431,C,2088,0,0,0.0,0,0,2088,1.0,0.9999999936828647,-13.021327032624374,0,0,0,0,0.0,9999,9999
GWK60_D02563,GWK60_D02563,ORF,CP048233.1,291906,292598,C,693,0,0,0.0,0.0,0.0,693,1.0,0.9928253443909252,-13.021327032624374,0,0,0,0,0.0,9999,3797.0
GWK60_D02585,GWK60_D02585,ORF,CP048233.1,292880,293437,W,558,0,0,0.0,0.0,0.0,558,1.0,0.9728802827982369,-13.021327032624374,0,0,0,0,0.0,9999,3830.0
GWK60_D02607,LEM3,ORF,CP048233.1,293850,295103,C,1254,0,0,0.0,0.0,0.0,1254,1.0,0.999973543970213,-13.021327032624374,0,0,0,0,0.0,9999,3830.0
GWK60_D02629,GWK60_D02629,ORF,CP048233.1,295524,298139,W,2616,1,1,0.00038226299694189603,0.7418450560652396,0.5563837920489296,2532,0.9678899082568807,0.9678899082257441,-12.021327032624374,0,0,0,0,0.0,2616.0,1940.6666666666667
GWK60_D02651,GWK60_D02651,ORF,CP048233.1,298615,301518,W,2904,0,0,0.0,0.0,0.0,2904,1.0,0.9999999999981941,-13.021327032624374,0,0,0,0,0.0,9999,1894.3333333333333
GWK60_D02673,GWK60_D02673,ORF,CP048233.1,301876,302877,W,1002,0,0,0.0,0.0,0.0,1002,1.0,0.9996712880642522,-13.021327032624374,1,0,0,0,0.0,9999,1903.6666666666667
GWK60_D02695,EGT2,ORF,CP048233.1,303192,305219,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-13.021327032624374,0,0,0,0,0.0,9999,2331.6666666666665
GWK60_D02717,GWK60_D02717,ORF,CP048233.1,307106,307537,W,432,2,2,0.004629629629629629,13.087962962962962,9.815972222222221,275,0.6365740740740741,0.5796133881557191,-11.436364531903218,0,0,0,0,0.0,216.0,2827.0
GWK60_D02739,PEX6,ORF,CP048233.1,308178,311231,W,3054,0,0,0.0,0.0,0.0,3054,1.0,0.999999999999597,-13.021327032624374,0,0,0,0,0.0,9999,3480.6666666666665
GWK60_D02761,GWK60_D02761,ORF,CP048233.1,311756,312505,C,750,0,0,0.0,0.0,0.0,750,1.0,0.995929862284104,-13.021327032624374,0,0,0,0,0.0,9999,3680.6666666666665
GWK60_D02783,PEX11,ORF,CP048233.1,313443,314189,W,747,1,1,0.0013386880856760374,7.576974564926372,5.0513163766175815,496,0.6639892904953146,0.6612048035635258,-12.021327032624374,0,0,0,0,0.0,747.0,5660.0
GWK60_D02805,GWK60_D02805,ORF,CP048233.1,319403,321097,W,1695,0,0,0.0,0.0,0.0,1695,1.0,0.9999996784138356,-13.021327032624374,0,0,0,0,0.0,9999,11820.0
GWK60_D02827,GWK60_D02827,ORF,CP048233.1,323218,324912,C,1695,0,0,0.0,0.0,0.0,1695,1.0,0.9999996784138356,-13.021327032624374,0,0,0,0,0.0,9999,11742.0
GWK60_D02849,GWK60_D02849,ORF,CP048233.1,327367,329487,C,2121,0,0,0.0,0.0,0.0,2121,1.0,0.9999999954584615,-13.021327032624374,0,0,0,0,0.0,9999,10080.0
GWK60_D02871,GWK60_D02871,ORF,CP048233.1,330060,332363,W,2304,0,0,0.0,0.0,0.0,2304,1.0,0.9999999992714756,-13.021327032624374,0,0,0,0,0.0,9999,8142.0
GWK60_D02893,GWK60_D02893,ORF,CP048233.1,332497,333426,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-13.021327032624374,0,0,0,0,0.0,9999,6743.0
GWK60_D02915,GWK60_D02915,ORF,CP048233.1,334104,334444,C,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-13.021327032624374,0,0,0,0,0.0,9999,6327.0
GWK60_D02937,GWK60_D02937,ORF,CP048233.1,334793,336394,C,1602,0,0,0.0,0.0,0.0,1602,1.0,0.9999991849373171,-13.021327032624374,0,0,0,0,0.0,9999,6501.0
GWK60_D02959,GWK60_D02959,ORF,CP048233.1,337149,338501,W,1353,0,0,0.0,0.0,0.0,1353,1.0,0.9999901693925546,-13.021327032624374,0,0,0,0,0.0,9999,2596.5
GWK60_D02981,GWK60_D02981,ORF,CP048233.1,339507,341399,W,1893,0,0,0.0,0.0,0.0,1893,1.0,0.9999999555988313,-13.021327032624374,0,0,0,0,0.0,9999,2786.0
GWK60_D03003,GWK60_D03003,ORF,CP048233.1,341479,343983,C,2505,0,0,0.0,0.0,0.0,2505,1.0,0.9999999999023861,-13.021327032624374,0,0,0,0,0.0,9999,2776.5
GWK60_D03025,GWK60_D03025,ORF,CP048233.1,344289,344924,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-13.021327032624374,0,0,0,0,0.0,9999,2371.5
GWK60_D03047,GWK60_D03047,ORF,CP048233.1,345099,347102,C,2004,2,3,0.000998003992015968,2.4830339321357284,3.724550898203593,861,0.4296407185628742,0.42964071227602607,-11.021327032624374,0,0,0,0,0.0,1002.0,2488.0
GWK60_D03069,GWK60_D03069,ORF,CP048233.1,348031,350691,C,2661,0,0,0.0,0.0,0.0,2661,1.0,0.9999999999794877,-13.021327032624374,0,0,0,0,0.0,9999,2441.5
GWK60_D03091,GWK60_D03091,ORF,CP048233.1,351308,352741,W,1434,0,0,0.0,0.0,0.0,1434,1.0,0.9999956267511154,-13.021327032624374,0,0,0,0,0.0,9999,2154.0
GWK60_D03113,KAR2,ORF,CP048233.1,353276,355279,W,2004,0,0,0.0,0.0,0.0,2004,1.0,0.9999999853671966,-13.021327032624374,0,0,0,0,0.0,9999,2440.0
GWK60_D03135,GWK60_D03135,ORF,CP048233.1,355587,356219,C,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-13.021327032624374,0,0,0,0,0.0,9999,1621.3333333333333
GWK60_D03157,GWK60_D03157,ORF,CP048233.1,356494,357435,W,942,0,0,0.0,0.0,0.0,942,1.0,0.9994012096192306,-13.021327032624374,0,0,0,0,0.0,9999,1621.3333333333333
GWK60_D03179,CCT8,ORF,CP048233.1,357896,359593,W,1698,0,0,0.0,0.0,0.0,1698,1.0,0.99999968791814,-13.021327032624374,0,0,0,0,0.0,9999,4483.0
GWK60_D03201,GWK60_D03201,ORF,CP048233.1,359795,361663,C,1869,1,1,0.0005350454788657035,2.326377742108079,2.326377742108079,1445,0.7731407169609417,0.7731406733210546,-12.021327032624374,0,0,0,0,0.0,1869.0,4348.0
GWK60_D03223,GWK60_D03223,ORF,CP048233.1,362093,362740,C,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-13.021327032624374,0,0,0,0,0.0,9999,3732.0
GWK60_D03245,GWK60_D03245,ORF,CP048233.1,363160,365046,C,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-13.021327032624374,0,0,0,0,0.0,9999,3314.0
GWK60_D03267,GWK60_D03267,ORF,CP048233.1,365412,365768,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-13.021327032624374,0,0,0,0,0.0,9999,3323.0
GWK60_D03289,GWK60_D03289,ORF,CP048233.1,366100,368277,C,2178,0,0,0.0,0.0,0.0,2178,1.0,0.9999999974316445,-13.021327032624374,0,0,0,0,0.0,9999,2179.5
GWK60_D03311,GWK60_D03311,ORF,CP048233.1,368563,369135,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-13.021327032624374,0,0,0,0,0.0,9999,1834.5
GWK60_D03333,GWK60_D03333,ORF,CP048233.1,369263,375511,C,6249,0,0,0.0,0.0,0.0,6249,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,1977.3333333333333
GWK60_D03355,MEU1,ORF,CP048233.1,376813,377826,W,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-13.021327032624374,1,0,0,0,0.0,9999,1621.3333333333333
GWK60_D03377,GWK60_D03377,ORF,CP048233.1,377994,379091,C,1098,0,0,0.0,0.0,0.0,1098,1.0,0.9998741130020299,-13.021327032624374,0,0,0,0,0.0,9999,629.7777777777778
GWK60_D03399,GWK60_D03399,ORF,CP048233.1,379980,381212,W,1233,0,0,0.0,0.0,0.0,1233,1.0,0.9999673619782727,-13.021327032624374,0,0,0,0,0.0,9999,584.0
GWK60_D03421,GWK60_D03421,ORF,CP048233.1,381692,383317,C,1626,0,0,0.0,0.0,0.0,1626,1.0,0.9999993588488737,-13.021327032624374,0,0,0,0,0.0,9999,584.0
GWK60_D03443,GWK60_D03443,ORF,CP048233.1,383802,384314,W,513,0,0,0.0,0.0,0.0,513,1.0,0.9581133929422073,-13.021327032624374,0,0,0,0,0.0,9999,619.5555555555555
GWK60_D03465,GWK60_D03465,ORF,CP048233.1,384384,385124,C,741,0,0,0.0,0.0,0.0,741,1.0,0.9955482663398965,-13.021327032624374,0,0,0,0,0.0,9999,709.5555555555555
GWK60_D03487,GWK60_D03487,ORF,CP048233.1,386017,387654,C,1638,1,2,0.0006105006105006105,0.42504409171075835,0.6375661375661376,1541,0.9407814407814408,0.9407809058060008,-11.436364531903218,1,0,0,0,0.0,1638.0,696.2222222222222
GWK60_D03509,GWK60_D03509,ORF,CP048233.1,388631,393994,C,5364,0,0,0.0,0.0,0.0,5364,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,858.2222222222222
GWK60_D03553,GWK60_D03553,ORF,CP048233.1,395334,395930,W,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-13.021327032624374,0,0,0,0,0.0,9999,734.5
GWK60_D03575,GWK60_D03575,ORF,CP048233.1,396107,397738,C,1632,0,0,0.0,0.0,0.0,1632,1.0,0.9999993961865858,-13.021327032624374,0,0,0,0,0.0,9999,736.0
GWK60_D03597,GWK60_D03597,ORF,CP048233.1,398318,399520,C,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-13.021327032624374,0,0,0,0,0.0,9999,1412.5
GWK60_D03619,GWK60_D03619,ORF,CP048233.1,400291,401397,C,1107,1,1,0.0009033423667570009,6.135501355013551,3.0677506775067753,733,0.6621499548328816,0.6620737722955752,-12.021327032624374,1,0,0,0,0.0,1107.0,6792.0
GWK60_D03663,GWK60_D03663,ORF,CP048233.1,402092,402709,C,618,0,0,0.0,0.0,0.0,618,1.0,0.9849320101894071,-13.021327032624374,0,0,0,0,0.0,9999,6895.0
GWK60_D03685,GWK60_D03685,ORF,CP048233.1,403088,404302,W,1215,0,0,0.0,0.0,0.0,1215,1.0,0.9999609254452048,-13.021327032624374,0,0,0,0,0.0,9999,6928.0
GWK60_D03707,GWK60_D03707,ORF,CP048233.1,404584,405972,C,1389,0,0,0.0,0.0,0.0,1389,1.0,0.9999931413975304,-13.021327032624374,0,0,0,0,0.0,9999,7122.0
GWK60_D03729,GWK60_D03729,ORF,CP048233.1,406275,407330,C,1056,0,0,0.0,0.0,0.0,1056,1.0,0.9998084174172788,-13.021327032624374,0,0,0,0,0.0,9999,6196.0
GWK60_D03751,ACP1,ORF,CP048233.1,407724,408074,C,351,0,0,0.0,0.0,0.0,351,1.0,0.819061206847858,-13.021327032624374,0,0,0,0,0.0,9999,6196.0
GWK60_D03773,GWK60_D03773,ORF,CP048233.1,408500,409825,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-13.021327032624374,0,0,0,0,0.0,9999,5908.0
GWK60_D03795,GWK60_D03795,ORF,CP048233.1,411281,412060,W,780,0,0,0.0,0.0,0.0,780,1.0,0.9969815836752917,-13.021327032624374,0,0,0,0,0.0,9999,6035.0
GWK60_D03817,GWK60_D03817,ORF,CP048233.1,412164,414269,C,2106,0,0,0.0,0.0,0.0,2106,1.0,0.999999994723485,-13.021327032624374,0,0,0,0,0.0,9999,3392.5
GWK60_D03839,GWK60_D03839,ORF,CP048233.1,415086,418646,W,3561,0,0,0.0,0.0,0.0,3561,1.0,0.9999999999999976,-13.021327032624374,0,0,0,0,0.0,9999,4185.5
GWK60_D03861,GWK60_D03861,ORF,CP048233.1,418850,419737,C,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-13.021327032624374,0,0,0,0,0.0,9999,3857.0
GWK60_D03883,TIF5,ORF,CP048233.1,420355,421572,C,1218,0,0,0.0,0.0,0.0,1218,1.0,0.9999620802290328,-13.021327032624374,0,0,0,0,0.0,9999,3592.5
GWK60_D03905,GWK60_D03905,ORF,CP048233.1,421941,422825,W,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-13.021327032624374,0,0,0,0,0.0,9999,2229.6666666666665
GWK60_D03927,GWK60_D03927,ORF,CP048233.1,425437,426375,W,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-13.021327032624374,0,0,0,0,0.0,9999,1393.0
GWK60_D03949,GWK60_D03949,ORF,CP048233.1,426887,427390,C,504,0,0,0.0,0.0,0.0,504,1.0,0.9543488292155562,-13.021327032624374,0,0,0,0,0.0,9999,1443.0
GWK60_D03971,GWK60_D03971,ORF,CP048233.1,427709,428086,C,378,0,0,0.0,0.0,0.0,378,1.0,0.8556968659094812,-13.021327032624374,0,0,0,0,0.0,9999,1454.6
GWK60_D03993,GWK60_D03993,ORF,CP048233.1,428336,429244,W,909,0,0,0.0,0.0,0.0,909,1.0,0.9991672966072072,-13.021327032624374,0,0,0,0,0.0,9999,1454.6
GWK60_D04015,GWK60_D04015,ORF,CP048233.1,429708,432212,W,2505,0,0,0.0,0.0,0.0,2505,1.0,0.9999999999023861,-13.021327032624374,0,0,0,0,0.0,9999,1381.0
GWK60_D04037,GWK60_D04037,ORF,CP048233.1,432643,433452,W,810,1,1,0.0012345679012345679,1.5022633744855967,1.0015089163237312,619,0.7641975308641975,0.7624873725497899,-12.021327032624374,0,0,0,0,0.0,810.0,1216.8333333333333
GWK60_D04059,PRO1,ORF,CP048233.1,434526,435983,W,1458,2,3,0.0013717421124828531,1.1896433470507544,1.2977927422371867,546,0.37448559670781895,0.37448430843144465,-11.021327032624374,0,0,0,0,0.0,729.0,867.25
GWK60_D04081,GWK60_D04081,ORF,CP048233.1,436106,437140,C,1035,0,0,0.0,0.0,0.0,1035,1.0,0.9997636593516778,-13.021327032624374,0,0,0,0,0.0,9999,727.7777777777778
GWK60_D04103,GWK60_D04103,ORF,CP048233.1,437449,439320,W,1872,1,2,0.0005341880341880342,0.3888888888888889,0.5833333333333334,1460,0.7799145299145299,0.7799144871933489,-11.436364531903218,0,0,0,0,0.0,1872.0,728.0
GWK60_D04125,GWK60_D04125,ORF,CP048233.1,439938,441437,W,1500,0,0,0.0,0.0,0.0,1500,1.0,0.999997739675702,-13.021327032624374,0,0,0,0,0.0,9999,726.4444444444445
GWK60_D04147,GWK60_D04147,ORF,CP048233.1,442037,443761,W,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-13.021327032624374,0,0,0,0,0.0,9999,773.4444444444445
GWK60_D04169,GWK60_D04169,ORF,CP048233.1,444312,445196,W,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-13.021327032624374,0,0,0,0,0.0,9999,1038.8333333333333
GWK60_D04191,GWK60_D04191,ORF,CP048233.1,446507,447922,W,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-13.021327032624374,0,0,0,0,0.0,9999,1065.3333333333333
GWK60_D04213,GWK60_D04213,ORF,CP048233.1,448131,448487,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-13.021327032624374,0,0,0,0,0.0,9999,1014.0
GWK60_D04235,GWK60_D04235,ORF,CP048233.1,448851,449723,W,873,0,0,0.0,0.0,0.0,873,1.0,0.9988068922483908,-13.021327032624374,0,0,0,0,0.0,9999,1088.5
GWK60_D04257,DOG2,ORF,CP048233.1,450602,451357,W,756,1,1,0.0013227513227513227,1.7753968253968253,1.4794973544973544,484,0.6402116402116402,0.637757055907454,-12.021327032624374,0,0,0,0,0.0,756.0,1342.2
GWK60_D04279,NCP1,ORF,CP048233.1,451861,453924,C,2064,0,0,0.0,0.0,0.0,2064,1.0,0.9999999919693471,-13.021327032624374,0,0,0,0,0.0,9999,1478.6
GWK60_D04301,GWK60_D04301,ORF,CP048233.1,454400,455110,W,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-13.021327032624374,0,0,0,0,0.0,9999,2222.3333333333335
GWK60_D04323,GWK60_D04323,ORF,CP048233.1,455322,456140,C,819,0,0,0.0,0.0,0.0,819,1.0,0.9979543664411201,-13.021327032624374,0,0,0,0,0.0,9999,1812.75
GWK60_D04345,GWK60_D04345,ORF,CP048233.1,456511,458613,C,2103,0,0,0.0,0.0,0.0,2103,1.0,0.9999999945627913,-13.021327032624374,0,0,0,0,0.0,9999,6653.0
GWK60_D04367,GWK60_D04367,ORF,CP048233.1,459061,460560,W,1500,0,0,0.0,0.0,0.0,1500,1.0,0.999997739675702,-13.021327032624374,0,0,0,0,0.0,9999,6275.0
GWK60_D04411,GWK60_D04411,ORF,CP048233.1,462114,462764,C,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-13.021327032624374,0,0,0,0,0.0,9999,5922.0
GWK60_D04433,GWK60_D04433,ORF,CP048233.1,463114,465267,C,2154,0,0,0.0,0.0,0.0,2154,1.0,0.9999999967349802,-13.021327032624374,0,0,0,0,0.0,9999,6100.0
GWK60_D04455,SEC14,ORF,CP048233.1,465977,466885,W,909,0,0,0.0,0.0,0.0,909,1.0,0.9991672966072072,-13.021327032624374,0,0,0,0,0.0,9999,5955.0
GWK60_D04477,GWK60_D04477,ORF,CP048233.1,467473,470367,C,2895,0,0,0.0,0.0,0.0,2895,1.0,0.999999999998024,-13.021327032624374,0,0,0,0,0.0,9999,1912.0
GWK60_D04521,GWK60_D04521,ORF,CP048233.1,471104,472279,W,1176,2,5,0.0017006802721088435,2.9102891156462585,4.157555879494655,565,0.4804421768707483,0.48041444993230215,-10.436364531903218,0,0,0,0,0.0,588.0,1711.25
GWK60_D04543,GWK60_D04543,ORF,CP048233.1,472943,476104,W,3162,0,0,0.0,0.0,0.0,3162,1.0,0.9999999999998632,-13.021327032624374,0,0,0,0,0.0,9999,996.8571428571429
GWK60_D04565,GWK60_D04565,ORF,CP048233.1,476511,476750,W,240,0,0,0.0,0.0,0.0,240,1.0,0.598687660112452,-13.021327032624374,0,0,0,0,0.0,9999,1016.3333333333334
GWK60_D04587,GWK60_D04587,ORF,CP048233.1,477098,477370,C,273,0,0,0.0,0.0,0.0,273,1.0,0.6748052725823135,-13.021327032624374,0,0,0,0,0.0,9999,981.0
GWK60_D04609,GWK60_D04609,ORF,CP048233.1,478984,480129,W,1146,0,0,0.0,0.0,0.0,1146,1.0,0.9999220994779491,-13.021327032624374,0,0,0,0,0.0,9999,918.5
GWK60_D04631,GWK60_D04631,ORF,CP048233.1,480534,482258,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-13.021327032624374,0,0,0,0,0.0,9999,890.8333333333334
GWK60_D04653,GWK60_D04653,ORF,CP048233.1,482459,483127,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-13.021327032624374,0,0,0,0,0.0,9999,863.5
GWK60_D04675,GWK60_D04675,ORF,CP048233.1,483425,484207,W,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-13.021327032624374,0,0,0,0,0.0,9999,782.8333333333334
GWK60_D04697,GWK60_D04697,ORF,CP048233.1,485053,492495,W,7443,1,1,0.00013435442697836894,0.0916565900846433,0.06546899291760234,5771,0.7753593980921671,0.7753593980921671,-12.021327032624374,0,0,0,0,0.0,7443.0,682.2
GWK60_D04741,MRI1,ORF,CP048233.1,493081,494328,C,1248,1,1,0.0008012820512820513,0.5126869658119658,0.38451522435897434,989,0.7924679487179487,0.7924456867611533,-12.021327032624374,0,0,0,0,0.0,1248.0,639.8333333333334
GWK60_D04785,GWK60_D04785,ORF,CP048233.1,498471,499901,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-13.021327032624374,0,0,0,0,0.0,9999,902.1111111111111
GWK60_D04807,GWK60_D04807,ORF,CP048233.1,500609,501808,C,1200,0,0,0.0,0.0,0.0,1200,1.0,0.9999546021312976,-13.021327032624374,0,0,0,0,0.0,9999,905.6
